2.751335809816080769e+01,1.234018235053910928e+01,8.721318243831095884e+00,6.211557702457066732e+00,3.948781394912410647e+00,2.793475432646623791e+00,1.993033961222417494e+00,1.624585256051611859e+00,1.437183410642931092e+00,1.253961226931550765e+00,1.152455259365776641e+00,1.061069086625363367e+00,9.943935801778712724e-01,8.757899837349418792e-01,6.146148361801385684e-01,3.585120018639853523e-01,3.240593673804736397e-01,1.938471127884176248e-01,3.524530047439918823e-01,2.413677555135836650e-01,1.717332884880039268e-01
2.207236627260526518e+01,9.931587443988124875e+00,7.174995627676796772e+00,5.337130648173589620e+00,3.731622912997006658e+00,2.856763331771352110e+00,2.108884218030544044e+00,1.734883116406066961e+00,1.521856912135534978e+00,1.425892729140324056e+00,1.283500482195846004e+00,1.213720741768087086e+00,1.145927857617851542e+00,1.139354323299822669e+00,8.351083462446281525e-01,5.071517917011409970e-01,4.296412977652743215e-01,3.047479016028722398e-01,4.196214355553793407e-01,3.504290323086003411e-01,3.689124293332508020e-01
2.670186162599814139e+01,1.206562839620752747e+01,8.502412853278322302e+00,6.095854338309813159e+00,3.924142485668624225e+00,2.766623119152539445e+00,1.988415946381660193e+00,1.618156249706133698e+00,1.393295927668552370e+00,1.272110497090323866e+00,1.152047047405786007e+00,1.111139512681282859e+00,1.039304215166793499e+00,9.449613623474587554e-01,6.896056075753668191e-01,3.712834051797616608e-01,2.958371566147648957e-01,1.888525745775105347e-01,1.636634176769942717e-01,2.606269936733179859e-01,2.116236766027521365e-01
2.694640436649937243e+01,1.201771640278068531e+01,8.491343993160000991e+00,6.043584557315733186e+00,3.784597169820073770e+00,2.663104506520146852e+00,1.854147937644099908e+00,1.510767320710265427e+00,1.332180930954576459e+00,1.193862985284165124e+00,1.087659147818109684e+00,1.000077660557038062e+00,9.876482868016724925e-01,8.529127539185562545e-01,6.370571588641442684e-01,3.903922413857328078e-01,2.443428614119857178e-01,2.593622594534972792e-01,1.553858779677233237e-01,3.332119098997865514e-01,1.666449864497727695e-01
2.723942542882442908e+01,1.218253783858417805e+01,8.585363351803533050e+00,6.080104665924794816e+00,3.820445048359298212e+00,2.699592357134422027e+00,1.900900051080252506e+00,1.549903038332221428e+00,1.336559612688340337e+00,1.194879596669975230e+00,1.094423797656831399e+00,9.870069725213037604e-01,9.369823907177826650e-01,8.555560372190357254e-01,6.520287013696333123e-01,4.196029853047381630e-01,3.702510319750922929e-01,2.603460606729774973e-01,3.790229400812261673e-01,2.981496700416060297e-01,1.447913453339595702e-01
2.619993946448600042e+01,1.185902158941972928e+01,8.600291998452792797e+00,6.167652885397166607e+00,4.017277565452168631e+00,2.838328734981479418e+00,1.999002211200762602e+00,1.575181050045097120e+00,1.402902173064964675e+00,1.247326387704633888e+00,1.109719650466609808e+00,1.074749348960438944e+00,9.839709688552586986e-01,8.697423226502014604e-01,5.920677876711041288e-01,3.100643880712475320e-01,1.893570072839689533e-01,2.171953765743597220e-01,1.321016617225695966e-01,2.777535841686183393e-01,1.756777916819513563e-01
1.960001227543291691e+01,8.732205769712985344e+00,6.178284224258451474e+00,4.448105355262548244e+00,2.868996344117880071e+00,2.050558949011083154e+00,1.426024735591713943e+00,1.166852182654028791e+00,1.059459637716653191e+00,9.915803114296177778e-01,9.193726672140196676e-01,8.917658827255106058e-01,8.381189133168650551e-01,7.839354809708967142e-01,6.604525931033100594e-01,5.220609007108552024e-01,3.904956495620670043e-01,3.014263340964211113e-01,3.795633248890573075e-01,3.088669988795033627e-01,1.928086937737734929e-01
2.731278792776417674e+01,1.221500555683685185e+01,8.608399239559391347e+00,6.079285986696707944e+00,3.808784058296439845e+00,2.682854968785867822e+00,1.860783921195947155e+00,1.533547800128909344e+00,1.336538973367158656e+00,1.190581679275607652e+00,1.074090718612717987e+00,9.790161573976614573e-01,9.039369187997899902e-01,8.420549259470655468e-01,6.023110160882675368e-01,3.727725217885415887e-01,2.803917346673674982e-01,2.376070832643088770e-01,3.531855588595514406e-01,3.187661547266638085e-01,2.878885538465981164e-01
2.782301817117404852e+01,1.244656784886464962e+01,8.772681393814837136e+00,6.198837617506653963e+00,3.901013862900535312e+00,2.748848927722715274e+00,1.969620160849709922e+00,1.615358213636627127e+00,1.417737771422180826e+00,1.231658162822865998e+00,1.118189767035907334e+00,1.068307654538265039e+00,9.851931833689612228e-01,9.230763110217461431e-01,6.287097594839181625e-01,3.945289645434283399e-01,3.152827073988423434e-01,2.048259713542867344e-01,3.797567640460362548e-01,2.162137476207849074e-01,1.514293439739118896e-01
2.723902131183727704e+01,1.218247092310361879e+01,8.609058668203783071e+00,6.096856545469423239e+00,3.863168382319406291e+00,2.737828828080949073e+00,1.896811076436619059e+00,1.515750446913160632e+00,1.319587580354536938e+00,1.188134343088526279e+00,1.086784112027154636e+00,1.008965865971731102e+00,9.356570388319931375e-01,8.416838320470907409e-01,5.962127832764159141e-01,4.044917855132171836e-01,2.931013367432862560e-01,1.829062901310500866e-01,3.360194472839704849e-01,2.751644840779980949e-01,1.237179148263483769e-01
2.681730777514788500e+01,1.202388094963725607e+01,8.495506914727434022e+00,5.997800849813651247e+00,3.825872194890536093e+00,2.705436931858396399e+00,1.948527335354963252e+00,1.595605887166531733e+00,1.336397876733673717e+00,1.169830292640879899e+00,1.104000114510639952e+00,1.010017907346287158e+00,9.379657710540265647e-01,8.368806828731653047e-01,5.864400011059267559e-01,4.091223166228502017e-01,3.591477795727219258e-01,2.836345307055313514e-01,4.158347250032379261e-01,2.948084123630124731e-01,3.200000000000000067e-02
2.766454314308610662e+01,1.237451248465536402e+01,8.770734711633577874e+00,6.179029563444170314e+00,3.908393376289175158e+00,2.790142710044353436e+00,1.944298967642885234e+00,1.644179532651737441e+00,1.389447516638736335e+00,1.266848506455876544e+00,1.148178075066260018e+00,1.114377016722602809e+00,9.762272067206823056e-01,8.765194260013625671e-01,6.082802752095610721e-01,4.042468899836480500e-01,3.028640887158767780e-01,2.101683209884799008e-01,3.473543908562237159e-01,2.828988153636909919e-01,2.883577094813624675e-01
2.577638877967056530e+01,1.152144166904599487e+01,8.136515425656172695e+00,5.752875986908045469e+00,3.709052636529862834e+00,2.602710755849396929e+00,1.879063671945170544e+00,1.489879484917584485e+00,1.335862447716379631e+00,1.168429544717949797e+00,1.077823570308153567e+00,9.786254613116345258e-01,9.844258299801333933e-01,8.423919053881795405e-01,5.873175945621375016e-01,3.222041489907204737e-01,2.067245576486807512e-01,2.158612666308557249e-01,1.261979632400060947e-01,3.268337525153495182e-01,2.695319318320037461e-01
2.695740360678436431e+01,1.208751301726234040e+01,8.518020598571810709e+00,6.014340137283477716e+00,3.828159459015424648e+00,2.759176558160916226e+00,1.933492999271456014e+00,1.564634289354975394e+00,1.360141076252294079e+00,1.209275225365417317e+00,1.106242958237547924e+00,1.054268879756093513e+00,9.505981305694014560e-01,8.703153054842361902e-01,6.105125705202890662e-01,3.542034337148495249e-01,2.960553226749692013e-01,2.251852497437458467e-01,3.630525379813791531e-01,2.598726975628752323e-01,1.478250224179303296e-01
2.543290692464144698e+01,1.133888702278072813e+01,8.277734112889753249e+00,6.156697898646275924e+00,4.492731439377140035e+00,3.560085854005682560e+00,2.956487144171645820e+00,2.610478050942721673e+00,2.418354264996501080e+00,2.388151738769981769e+00,1.995800761698224512e+00,1.867250952160891764e+00,2.045216525229700100e+00,1.870403747795280180e+00,1.605190482312353950e+00,1.161210339215520193e+00,8.868460916468231536e-01,6.470856261537025755e-01,5.910594125148403988e-01,5.482485472490195022e-01,3.909137558381005628e-01
2.693748542022466097e+01,1.207767495293883009e+01,8.533577007183907881e+00,6.040739705252999414e+00,3.782423094190896062e+00,2.675318318681547680e+00,1.882633739681188745e+00,1.587181708813897751e+00,1.371535817710003435e+00,1.209281791058023803e+00,1.103309673448933159e+00,9.734555160294691145e-01,9.712720872420977924e-01,8.701282068471078990e-01,6.234809701703886153e-01,4.061907759933225948e-01,3.077507408902837027e-01,1.841678907025108280e-01,3.622154055254966920e-01,2.805708466680029156e-01,1.481620734196170686e-01
5.619300828758690081e+00,2.362927208427398895e+00,1.571162906116279734e+00,1.233315942048562874e+00,9.901610301220769017e-01,8.946719288753468557e-01,8.393827771340718336e-01,8.174977099592201091e-01,8.088468222536321361e-01,7.974212528854117688e-01,7.964716193482725970e-01,7.920881055272520621e-01,7.930736060504726126e-01,7.845442542602620861e-01,7.746440172924530243e-01,7.758075854415404926e-01,7.897896974497944367e-01,7.415967610308028535e-01,8.335338591280633258e-01,6.931644729277797179e-01,4.718806391593761695e-01
2.671754599459343638e+01,1.200872143308463258e+01,8.506033107581430386e+00,6.066211501540794693e+00,3.894496898568382548e+00,2.798801997128459007e+00,2.081628293875485536e+00,1.697929324241426841e+00,1.487285103611742487e+00,1.366476640634125328e+00,1.246445476852015677e+00,1.156236238688250317e+00,1.036636274020036774e+00,9.826838225599312526e-01,6.426957191645572554e-01,4.165879152398734853e-01,3.055343923224195235e-01,2.153141780851719478e-01,3.987140711567797591e-01,2.741695649372860033e-01,1.222375960335434913e-01
1.942235943913066265e+01,8.694858812043323226e+00,6.269111811264525436e+00,4.711742638435378439e+00,3.306277273173142905e+00,2.521817857844261379e+00,1.905581052558958932e+00,1.619979833391242519e+00,1.420498067747790305e+00,1.291030987766772942e+00,1.279388449648774184e+00,1.175587280280985913e+00,1.075181099259963524e+00,9.644539678668639926e-01,8.172906946615061674e-01,5.744793672883841129e-01,5.028067923659688132e-01,4.289985348193360859e-01,4.873872476742336368e-01,4.463805616543793930e-01,4.712853104799967219e-01
2.806770283015425704e+01,1.252053649378913391e+01,8.850297177937310522e+00,6.271517765604128769e+00,3.947087412904048964e+00,2.813371516747669165e+00,1.998563348309359888e+00,1.602763239015516428e+00,1.444960536903761028e+00,1.281330876990466994e+00,1.133618274608932497e+00,1.106392977153961121e+00,1.004831372686802782e+00,8.578720495591131145e-01,6.480914911122739319e-01,3.980108216362698292e-01,3.005729293282144443e-01,1.783352248316710520e-01,3.600270031645885216e-01,2.988471374792532331e-01,2.672140614792953839e-01
2.823137783765789166e+01,1.263122837167644619e+01,8.956483970805788175e+00,6.349691828923231363e+00,3.976311863626516896e+00,2.823771762420369758e+00,2.013322642383584160e+00,1.639102807585162802e+00,1.410515781033957916e+00,1.319175208150452416e+00,1.184322632146213028e+00,1.092164010222405723e+00,1.002936657774732732e+00,9.147052520584335600e-01,6.162603401802584369e-01,4.093385092852294127e-01,2.967724241394790741e-01,3.232169408846202741e-01,2.174185413973854231e-01,3.748891479123478976e-01,2.409049672972675971e-01
2.585723344999821904e+01,1.155737263339925569e+01,8.141798969789016738e+00,5.727950995432964376e+00,3.674229147409753704e+00,2.639678165618242200e+00,1.927931431000380780e+00,1.533393218178386030e+00,1.289277935328302149e+00,1.212736836234148852e+00,1.091674138322081600e+00,9.892581590630337152e-01,9.316505422902815470e-01,8.495940134038152403e-01,5.694557361120761163e-01,3.610565791493118293e-01,3.166620013101454911e-01,2.123177238010560408e-01,3.511741654213703101e-01,3.240637299021016382e-01,1.977107302904228259e-01
2.676475010482458927e+01,1.203124617153960862e+01,8.478016181965472242e+00,6.032298017049324557e+00,3.786665074514516505e+00,2.683691890758880927e+00,1.860901729359320189e+00,1.555362902101363298e+00,1.324670042440764250e+00,1.185059819626867794e+00,1.074089359875098459e+00,1.014103391254757458e+00,9.615070638515835766e-01,8.461146054401640360e-01,5.967478404084487487e-01,3.860362943055731244e-01,2.952656973605283230e-01,2.044147135572888518e-01,3.644013846295576231e-01,2.224488640172044562e-01,1.356191070685322519e-01
