9.662596521669083671e+00,5.589798490279108023e+00,4.809529141077597103e+00,4.228617947356268836e+00,3.314057033048765533e+00,2.523280008355991644e+00,1.825055542743582615e+00,1.502983074817584752e+00,1.304498648584141662e+00,1.179135673003393281e+00,1.082991820952825313e+00,9.686261942464171604e-01,9.211844088848396561e-01,8.323484084428258711e-01,5.813646117068065333e-01,3.094008118403279162e-01,2.073916472966013669e-01,1.448962983456044962e-01,3.388536778587070697e-01,2.622402733887733706e-01,1.980387520010919999e-01
2.246301340556062343e+01,1.104716003926711032e+01,8.651041872395527577e+00,6.874873198153464315e+00,4.786060041050848035e+00,3.486794365488729674e+00,2.508208887328412295e+00,2.053763332203434544e+00,1.753630346901602577e+00,1.565548480284302491e+00,1.395489447057090215e+00,1.318201920509711522e+00,1.193151834148451274e+00,1.103764690809745597e+00,7.644973594814805651e-01,5.252791435052880376e-01,3.889124197694158735e-01,3.132436123812266660e-01,4.118091260219601812e-01,3.059191376604271095e-01,1.683352120149351761e-01
1.710440683467243872e+01,1.275532589747557388e+01,1.198164580490551856e+01,1.084782844475934560e+01,8.768623494721246914e+00,6.618910639219553360e+00,4.881362957853657925e+00,3.971294798487627009e+00,3.497064502282241527e+00,3.088291699161721304e+00,2.877629043928271013e+00,2.656792773116475548e+00,2.483845784242273425e+00,2.191833616330465251e+00,1.491574254282330925e+00,8.194773389201734926e-01,5.658665892300227540e-01,3.797632731192856492e-01,4.384116530075632401e-01,3.509964904536119201e-01,1.345567949101173777e-01
8.785528373758928922e+00,5.381800046374664248e+00,4.735298264021569281e+00,4.188288692727748952e+00,3.250249240532022021e+00,2.450886543528464578e+00,1.797578781485579924e+00,1.463048202973002532e+00,1.256603004936819978e+00,1.129198586834323503e+00,1.050486473073646732e+00,9.379210717562841415e-01,8.877867520600355444e-01,8.045065195495630928e-01,5.760537900888521579e-01,3.700341565645470232e-01,2.863306506701885357e-01,1.728218666634050438e-01,3.685194843528551423e-01,2.079128191190998953e-01,1.132990303052326397e-01
1.786990316048153105e+01,1.174901935934524566e+01,1.061511273280613388e+01,9.611771896896920353e+00,7.646920754357502403e+00,5.877326885781244847e+00,4.256548139053396795e+00,3.473462612997824550e+00,3.007468509631468390e+00,2.664302416800735429e+00,2.480659669641205323e+00,2.230677755127825179e+00,2.098588699589597706e+00,1.859333357948277365e+00,1.292673724815284864e+00,7.555427304018434986e-01,5.406863349551040976e-01,3.393160921258468465e-01,4.370673379390684898e-01,3.390405962082760349e-01,1.578694516993169872e-01
2.294396501957416135e+01,1.330451212407555062e+01,1.150543697115556974e+01,9.516098771644173837e+00,7.262396512136146676e+00,5.249522536452621679e+00,3.735740716478507473e+00,3.035270652526273150e+00,2.588022039141992803e+00,2.320919598029696385e+00,2.136902500294979745e+00,1.926621761102226937e+00,1.815359211108286575e+00,1.595447937192988608e+00,1.127920594479110861e+00,6.739123517231780935e-01,4.692608687994377914e-01,2.821027222575551718e-01,3.582546975236259867e-01,3.137872085797095978e-01,1.657810799372805288e-01
1.384558052647881432e+01,1.094323153168126161e+01,1.030280633379956967e+01,9.445676761292174817e+00,7.360859525509343193e+00,5.504424447459056680e+00,3.950823729448265986e+00,3.230338040704809899e+00,2.753063679191474655e+00,2.455762492665949814e+00,2.261129197725836537e+00,2.033208611229212259e+00,1.917375521556271112e+00,1.680178283867516775e+00,1.156965593554954319e+00,6.409891486909502500e-01,4.466864334645387902e-01,3.303571428571428492e-01,3.993832946296085873e-01,3.381723715719947565e-01,1.501953886100886038e-01
8.563562513464658466e+00,4.835478677777573786e+00,4.022938983721529915e+00,3.458070941944345833e+00,2.745317666570457948e+00,2.157734853700520539e+00,1.594454081974062687e+00,1.312162859299873974e+00,1.143569220475684434e+00,1.002187311588119689e+00,9.370290153504305941e-01,8.217838188088674167e-01,7.785201598943873869e-01,7.044860258345962967e-01,4.831785880157749569e-01,2.853675596257275737e-01,2.459291239230600445e-01,1.894163377289167782e-01,3.547405991423477900e-01,3.083239397301263951e-01,2.294714965873390633e-01
1.905683356877578660e+01,1.295107220235643375e+01,1.211160493553317963e+01,1.113915782169872770e+01,9.236020591826450854e+00,7.117188392598282398e+00,5.257736748077468825e+00,4.264396589884329458e+00,3.686048107616059166e+00,3.276011103837107363e+00,3.067543846194085599e+00,2.760969928110022842e+00,2.612204611614225236e+00,2.307048040058730987e+00,1.577318641526794574e+00,8.901963777534158684e-01,6.088385581456734474e-01,3.945794182462460942e-01,3.929578335606483952e-01,3.321729214089891302e-01,1.257371481681613112e-01
1.972346518619919564e+01,1.110530386104126599e+01,9.379106297032096862e+00,8.339849471914115853e+00,6.763330628234974107e+00,5.314061330318445187e+00,3.944284216453906922e+00,3.184984824791173175e+00,2.775514757552866474e+00,2.409154036424907552e+00,2.237577756618855052e+00,2.054797892294351946e+00,1.937697208120136905e+00,1.708960610140896952e+00,1.177539460998132892e+00,7.179887926304996393e-01,5.404753252802055874e-01,3.731524719791755040e-01,4.177430608679539303e-01,3.640332472436885736e-01,1.068421888847470302e-01
2.130646817508172219e+01,1.248178654958882383e+01,1.113258277326677259e+01,9.895884371558178572e+00,7.757517114107934653e+00,5.879880916681081260e+00,4.294907334409964861e+00,3.453533392475091723e+00,3.022845941830419214e+00,2.693706343972734008e+00,2.490390686999433001e+00,2.303225147784679017e+00,2.133025137049552100e+00,1.880757247254485565e+00,1.282868903496694912e+00,7.409820896086790620e-01,5.344334024632975133e-01,3.448487547606405301e-01,3.984320292045215872e-01,3.319146763218656648e-01,2.014551466335988417e-01
1.245963093679090683e+01,1.006174661348467758e+01,9.516667355163205499e+00,8.778473893941127315e+00,6.930335945221054672e+00,5.213538715083687158e+00,3.756007057095633872e+00,3.130329908967005803e+00,2.683992011521389109e+00,2.404457998614769831e+00,2.246866734880029082e+00,2.022412969288330142e+00,1.912945894275976277e+00,1.719366347530833838e+00,1.179512689850096052e+00,6.950885447303142284e-01,4.920852645856910179e-01,3.784129493340214756e-01,4.367547868221958729e-01,3.863481930998949321e-01,1.735763986221742494e-01
1.342004991913420398e+01,9.932023224883632651e+00,9.221539554677715245e+00,8.540720295669398610e+00,7.141637915560027139e+00,5.528821316709774614e+00,4.093541015679995176e+00,3.322944605113192562e+00,2.861010297672102798e+00,2.530123646221208222e+00,2.363831411298514151e+00,2.113444220522536554e+00,2.004753290221607642e+00,1.782172562502424285e+00,1.201458449363525860e+00,6.606545560915378923e-01,4.498147300107845359e-01,3.207652920202747615e-01,4.149994618555731263e-01,3.529134780278162520e-01,2.034348164411209359e-01
2.098777004875515573e+01,1.031496191934443019e+01,8.102532326998927559e+00,6.476269688175456452e+00,4.719969939628350097e+00,3.440096582673924708e+00,2.439642524129319590e+00,2.048118667669482917e+00,1.724876464721937674e+00,1.534742532013672944e+00,1.432207725166061651e+00,1.292695966761461701e+00,1.202848675207253804e+00,1.069721974027598943e+00,7.647601755918801425e-01,4.504782651150107675e-01,3.556458346875776000e-01,3.078524104302222675e-01,3.819369646400311846e-01,3.321937197465225644e-01,2.631983217438261247e-01
5.636482518435959044e+00,2.786251670651914925e+00,2.173252578519875744e+00,1.749400067427248739e+00,1.345259604835585154e+00,1.037641670431942442e+00,7.985474410427625402e-01,7.015466477320556615e-01,6.266691599383031885e-01,5.883824911114183820e-01,5.683932211137268098e-01,5.113003508186981794e-01,5.143581801235431739e-01,4.700120416219070729e-01,3.890496246662880631e-01,2.832820679710015832e-01,2.772631329439179670e-01,2.181659370896301686e-01,3.599374739376028920e-01,3.327368396844598841e-01,2.639749723536932713e-01
1.381847438040977138e+01,9.700837974303698985e+00,9.059481984332014903e+00,8.388700015432011270e+00,7.078739555621851309e+00,5.511969478249085341e+00,4.237393182227439326e+00,3.558728466705582516e+00,3.173464336787486406e+00,2.841552696450035498e+00,2.724676580102531442e+00,2.488548034410924537e+00,2.340580386026235971e+00,2.099644808247910444e+00,1.444718633598511603e+00,7.499360101991653371e-01,5.993335829427733907e-01,4.531061931955636668e-01,4.197647028904893385e-01,3.899626967049502624e-01,3.246252782632183531e-01
1.165485640431157677e+01,6.618195706460441308e+00,5.717670220365064893e+00,5.083214731096786565e+00,4.251064168728994730e+00,3.206209397990688714e+00,2.379388743306225962e+00,1.956990217754240424e+00,1.700155525408425738e+00,1.505519247150154838e+00,1.408072055780347220e+00,1.236206740603838616e+00,1.188280477341751018e+00,1.082154189740774930e+00,7.774350728069813199e-01,4.228810579649350254e-01,3.323337643126207386e-01,2.791347395926001007e-01,3.791460288050464977e-01,3.263968838937775785e-01,1.534695447438497173e-01
2.335847256548613160e+01,1.892266388895875551e+01,1.760212887304757956e+01,1.565189837482498625e+01,1.250185513092568002e+01,9.374412661963413385e+00,6.787858573923466921e+00,5.503073407135715023e+00,4.768266850457251849e+00,4.230720905438746016e+00,3.904975738210746172e+00,3.556478915358022075e+00,3.341350424247347295e+00,2.967788118352101989e+00,2.019518662331157177e+00,1.119045231679585584e+00,7.724525599772811280e-01,5.233375862941751500e-01,4.983879317440423895e-01,3.920890178127132697e-01,1.365768632753717737e-01
2.261048317598225665e+01,1.195606105730252366e+01,9.836241579308834915e+00,8.205569091119768288e+00,6.194238145320149158e+00,4.581542761804784369e+00,3.312428780122470773e+00,2.703968508962345751e+00,2.304356943547192671e+00,2.015620853596579831e+00,1.915120099167557211e+00,1.753915374827661022e+00,1.625577937878197154e+00,1.436136857894814822e+00,9.744657477449528704e-01,6.217898834051810431e-01,4.806852643076801046e-01,3.712991662070334598e-01,4.080176759929151631e-01,3.639243643895970215e-01,1.044959783428477534e-01
9.434030224225082861e+00,5.717195474269655797e+00,5.055887839248436322e+00,4.575147868306381760e+00,3.847524400333939276e+00,3.115831199151951836e+00,2.430615134362674734e+00,2.044791690935273465e+00,1.850986980488719125e+00,1.690493515217386333e+00,1.618573445596714233e+00,1.531221160673420512e+00,1.467697492287029171e+00,1.369467273038667887e+00,1.150655545370255384e+00,9.782738416246989921e-01,7.362736946963048812e-01,5.134757675689812784e-01,5.267700186249020256e-01,2.276095702825723377e-01,1.665676905690380849e-01
1.626710218139898600e+01,1.102377920435032621e+01,9.947883379123734215e+00,9.050756259673249815e+00,7.311912569434310782e+00,5.511476045156429748e+00,3.999161157501334163e+00,3.254226322198816579e+00,2.805992435230579840e+00,2.501402959807398130e+00,2.301881176169580545e+00,2.101559665201849558e+00,1.973303282519284885e+00,1.756933116984033871e+00,1.185318287682410876e+00,6.902322987755109551e-01,4.959671552323620669e-01,3.471275003509441404e-01,4.211209315858785995e-01,3.390806284782776903e-01,2.066611424996896151e-01
1.756773203945095929e+01,1.327812699701544297e+01,1.241370314570741762e+01,1.134112417689487806e+01,9.359032179577354782e+00,7.089893496918022286e+00,5.206915228412955621e+00,4.192351658452201590e+00,3.639573852183093372e+00,3.198789950757054523e+00,2.986858806270299205e+00,2.693400490267686465e+00,2.541232041164316779e+00,2.220165853927134947e+00,1.521783084061803404e+00,8.354738810151967066e-01,5.743007666662911515e-01,3.825360009212970813e-01,4.140733224572015203e-01,3.593780005707586933e-01,1.730883063489186691e-01
1.699485892093510131e+01,1.230357717782111315e+01,1.134992683564385985e+01,1.016589323698547354e+01,8.187838744611005026e+00,6.305940160914076387e+00,4.606048879698427356e+00,3.725348236207167041e+00,3.268567579540316625e+00,2.879011720563937615e+00,2.654122914837182989e+00,2.428982802944805730e+00,2.281005920512512830e+00,2.021040093942253257e+00,1.374860231728959992e+00,7.912714365186869214e-01,5.719571443731664706e-01,3.803462168564664125e-01,4.320253325551151602e-01,3.376817660582319136e-01,1.913403716089789042e-01
2.176528028164031525e+01,1.377888976107882790e+01,1.242832101378803422e+01,1.120394183862474335e+01,8.595149556028797377e+00,6.365108311781400019e+00,4.592486103765655692e+00,3.689438419892918652e+00,3.209750238572385506e+00,2.842473647481370325e+00,2.597755810865664206e+00,2.371046960964348749e+00,2.223265038101879032e+00,1.966825327885248553e+00,1.329484776476957730e+00,7.569923969650458329e-01,5.444648424774969353e-01,4.208127104237817662e-01,2.453827820713700425e-01,4.059061045500723108e-01,1.495725769804071570e-01
2.157531955874851093e+01,1.563935741719096839e+01,1.457750295951794328e+01,1.327680904387359995e+01,1.048252147218353869e+01,7.789904127094909647e+00,5.621263742736952729e+00,4.560383380323227875e+00,3.958762980730292202e+00,3.525756468789723819e+00,3.242858193936961175e+00,2.964617233853924283e+00,2.795042693280179069e+00,2.487092593821986775e+00,1.692742103257372399e+00,9.959523176525387766e-01,6.650350634475835632e-01,4.513556231483752956e-01,4.596762837966641979e-01,3.780297724268542603e-01,1.203812524429328512e-01
7.890107632069492283e+00,4.785801468468434905e+00,4.162610251763237734e+00,3.685219517299612502e+00,2.902772965048968423e+00,2.198683132379799510e+00,1.611054829478861805e+00,1.328133100900111385e+00,1.151583714109139400e+00,1.023294801818973143e+00,9.595355703392820512e-01,8.585651127174732666e-01,8.231609259434196080e-01,7.383732393583136711e-01,5.480785349688910291e-01,3.715685746265303124e-01,3.202931066784653891e-01,2.688224216933792765e-01,4.002957115936535137e-01,3.402553686809398625e-01,2.934940109052248669e-01
2.582282323394409573e+01,1.181794401592145149e+01,8.686951594598870230e+00,6.670258440474614581e+00,4.512669140869347117e+00,3.322571007451515790e+00,2.370396124654670089e+00,1.935800079602512769e+00,1.650069961492105941e+00,1.486083936035395681e+00,1.345805804502776093e+00,1.253280066388337444e+00,1.128944256525406642e+00,1.032161019723607520e+00,7.300746615182085453e-01,4.295307463264895764e-01,3.346750707788962997e-01,1.947463551999884246e-01,3.458869493688235264e-01,2.449926852457320892e-01,1.646476959193919343e-01
2.208879433006892512e+01,1.250046029109559242e+01,1.053089032105478751e+01,9.037181993799242363e+00,6.768416506998855553e+00,5.048823939410008954e+00,3.610814805935421923e+00,2.981148728678957749e+00,2.537640179691912579e+00,2.274242619086337847e+00,2.083540395875537854e+00,1.879745004236691219e+00,1.781415806818301473e+00,1.586572099139775816e+00,1.102773929672436592e+00,6.555885697008189128e-01,4.588906981841096022e-01,3.185153556073135883e-01,3.609655385689485296e-01,3.011170458680711981e-01,9.854448999325601810e-02
2.020401855178221595e+01,1.561306426768845057e+01,1.487512165865967972e+01,1.378852837077151605e+01,1.094846194722631338e+01,8.254209131733437843e+00,6.015666796621322199e+00,4.888286610586397352e+00,4.234852901398366676e+00,3.733174233420976762e+00,3.464592309399271652e+00,3.174117854392670690e+00,2.968808046507290133e+00,2.637210234143759990e+00,1.793283516686138723e+00,1.026040251082338983e+00,6.981926622019409834e-01,4.472420420090317261e-01,4.463744398794333157e-01,3.565942562675675775e-01,1.870691242959167666e-01
1.854816694072191652e+01,1.401178746498375105e+01,1.302300634036497939e+01,1.161486950100167270e+01,9.039622620738290593e+00,6.731171320665244373e+00,4.847872515516625569e+00,3.924179116169692172e+00,3.404362677294246797e+00,3.026647612561131684e+00,2.791465516935536240e+00,2.545944766897082268e+00,2.398221152071688955e+00,2.106623015503335861e+00,1.457282475278315337e+00,8.406182674103248598e-01,5.575220451523248411e-01,3.911237004565565334e-01,4.369253272350062112e-01,3.260393842136818376e-01,1.574614287181670402e-01
1.862685484818078052e+01,1.419963559738710401e+01,1.334539216380924387e+01,1.245418148690508708e+01,1.022101002071046238e+01,7.796304288062264831e+00,5.706554879201680031e+00,4.628604424665089034e+00,4.027636003439842405e+00,3.580166116741611670e+00,3.311551175850430795e+00,2.987739307397582866e+00,2.827686119306594303e+00,2.506923004156277557e+00,1.687679903870295650e+00,9.548105025537237944e-01,5.786542578155996486e-01,4.165870821427527515e-01,2.530936104290153477e-01,3.611816946209951973e-01,1.707977164811898263e-01
1.884802942433202944e+01,1.196312719065796948e+01,1.051491580758342259e+01,9.351361116257800532e+00,7.541183742760495967e+00,5.818113003594874932e+00,4.298956861026999476e+00,3.484539597990939264e+00,3.016810848570845138e+00,2.636726845374306016e+00,2.486773911338862053e+00,2.244821541814704613e+00,2.100256331487107886e+00,1.906655417120669771e+00,1.326521942902608053e+00,7.373092732036194974e-01,4.888683574794503994e-01,3.334842389840480537e-01,1.631177751430686884e-01,3.478475282465214313e-01,1.541562552265949293e-01
1.704525295345917968e+01,1.315367276768429505e+01,1.229606349307876556e+01,1.131677887606736022e+01,9.114836760851813935e+00,6.965643589587654283e+00,5.160708879813948435e+00,4.208628076627664250e+00,3.648597718128687717e+00,3.192342928681538350e+00,2.991844245558014759e+00,2.710949402929386576e+00,2.569982946357522557e+00,2.242028454393582670e+00,1.522873163830495979e+00,8.669785804270095930e-01,6.108267357625787319e-01,4.064490735690086676e-01,4.294614668869369822e-01,3.406890681374104002e-01,1.385136987291059885e-01
1.124950324470402307e+01,8.172896764196206476e+00,7.586260273088043959e+00,6.818203443693718668e+00,5.469316854494039148e+00,4.102193084594952133e+00,2.973723897412277939e+00,2.437551364558606881e+00,2.085002861754094994e+00,1.856606964447525376e+00,1.730021129583425576e+00,1.541839096675484910e+00,1.466885753471295128e+00,1.306959828610356533e+00,9.000849415128338027e-01,5.114660281740172065e-01,3.504906096457842124e-01,2.712582904218735491e-01,3.817771980660908948e-01,3.334514873455220463e-01,2.850997034188487156e-01
1.690120897752082740e+01,1.316558920346865946e+01,1.242184016795416568e+01,1.145848641127153478e+01,8.975680976070975703e+00,6.907918524586982301e+00,5.040233025439782466e+00,4.126156912064813831e+00,3.558654140639293750e+00,3.150423261130901320e+00,2.925208175154379475e+00,2.631589450885205128e+00,2.493638554203451818e+00,2.216703267812813127e+00,1.508099254515980370e+00,8.621403743102912243e-01,6.193733118015372074e-01,4.254136951622360940e-01,4.357238373029536094e-01,3.477766868323204918e-01,1.696214762374938512e-01
8.446921572058183614e+00,5.465924117608866872e+00,4.906067768820632224e+00,4.471336927819145046e+00,3.679113434901677859e+00,2.905876615469998203e+00,2.236423088888339628e+00,1.886643246949219810e+00,1.731883842088902892e+00,1.587740853173396305e+00,1.508788824313326282e+00,1.425213638177113662e+00,1.388922349533829870e+00,1.285301732614585468e+00,1.077236154892105224e+00,8.376235235545091973e-01,7.187846814435013831e-01,5.228927964144175489e-01,4.291803572083524587e-01,4.066390953806113262e-01,2.670072071269157243e-01
1.126396386731358668e+01,8.518021055834870126e+00,8.035953370372412863e+00,7.422457842356314117e+00,6.037993992783089681e+00,4.558708902694244891e+00,3.338589624452041882e+00,2.715005839089166706e+00,2.363744684277475638e+00,2.108241797487000468e+00,1.955310440737281219e+00,1.750620599367851415e+00,1.650866035604695581e+00,1.465343626615174921e+00,1.004678461869191297e+00,5.728497703936569208e-01,4.430000647912593625e-01,3.272768201394317122e-01,3.823808012517426191e-01,2.936419889116385629e-01,2.069248539101248563e-01
6.566350425785874023e+00,3.456608424269494773e+00,2.799241376440170459e+00,2.338089069243697971e+00,1.816951439756532283e+00,1.398365380693212146e+00,1.059766994765721559e+00,8.705571494425693446e-01,7.833335538917853835e-01,7.039518190667028996e-01,6.662857845227296849e-01,6.058578190672921915e-01,5.862476556001465777e-01,5.475561573515311808e-01,4.382057287205433638e-01,3.275203578166290264e-01,2.915301926799152010e-01,2.412716613996244430e-01,3.800800836066991484e-01,2.975152774418224899e-01,2.058460261531091240e-01
9.563791725739937633e+00,6.023433471638274916e+00,5.414890139931435087e+00,4.838331610718336506e+00,3.953499929435726035e+00,3.008711253836984234e+00,2.218579883495838345e+00,1.780194991980961872e+00,1.545619750677224458e+00,1.353273939159882699e+00,1.265572811031343781e+00,1.132605690070443538e+00,1.066178387687312545e+00,9.461724403077209633e-01,6.490011912903521640e-01,3.911735795607703126e-01,3.134048115050016570e-01,2.583200859920170567e-01,3.877148541901924705e-01,3.637881208547085188e-01,2.941393281013905958e-01
3.539186245339152048e+00,1.461124898488625146e+00,9.968046196322142283e-01,7.123134040930987343e-01,4.981663509162363446e-01,3.850073004660352627e-01,3.031074977439806029e-01,2.553678158819564503e-01,2.348764863792079383e-01,2.105231368969155969e-01,2.008509097546665456e-01,1.813363853569142092e-01,1.836933201435859142e-01,1.710592885554353126e-01,1.381488826704392325e-01,1.444953872773461490e-01,1.854452626067728815e-01,1.311489317965653101e-01,3.407078843259521705e-01,2.573611334692698094e-01,1.752346129307578160e-01
2.150853226562272269e+01,1.577543261378581363e+01,1.456581736949761030e+01,1.294944437540518400e+01,1.005087342831532027e+01,7.705576307888258647e+00,5.627469243301427504e+00,4.587327231857751819e+00,3.993693568267125737e+00,3.527192688235319284e+00,3.259001199205403765e+00,3.012253846853230943e+00,2.804144366768660745e+00,2.494834777039887985e+00,1.716867519168030265e+00,1.006063718782466809e+00,6.558171957893886850e-01,4.186999076553566956e-01,3.859835234898905676e-01,3.902560951850023163e-01,2.024531847794824313e-01
1.527165431066773138e+01,1.138093394855216900e+01,1.057750043506358395e+01,9.540426450149089632e+00,7.290707735464447836e+00,5.409729881868048373e+00,3.858026625723411929e+00,3.114483219920493262e+00,2.701498748227640245e+00,2.415250972441709276e+00,2.198424431687462821e+00,1.995415053399991923e+00,1.878237582491488089e+00,1.657572260108024276e+00,1.105442343724953203e+00,6.333650033349358388e-01,4.558792272913178567e-01,3.165480810200823059e-01,3.885561673936096527e-01,3.051814626401584962e-01,5.929253681580266833e-02
1.921811522684071250e+01,1.567885530087207435e+01,1.502404662831137649e+01,1.395141849984820581e+01,1.148639118717305507e+01,8.664784380458304014e+00,6.404976991757929561e+00,5.164623901987092758e+00,4.494389169204684897e+00,3.951230059462107924e+00,3.688568441885727633e+00,3.354720772666603956e+00,3.169904590759213381e+00,2.778985309437101758e+00,1.895229814486108832e+00,1.065066762584125692e+00,7.068361819794252154e-01,4.990864398279451497e-01,2.813853513283828822e-01,4.125094719962187351e-01,1.816247631254997996e-01
1.916104366325363273e+01,1.391593953495670455e+01,1.277501122969279201e+01,1.165110497498927877e+01,8.963220368827185425e+00,6.668803838973846432e+00,4.787756107877136458e+00,3.927710466355260444e+00,3.344352075982316652e+00,2.959534188011898159e+00,2.761636296724236495e+00,2.480773578456918926e+00,2.357477570891754581e+00,2.037379772087723584e+00,1.377635171816853799e+00,8.223983200885984779e-01,5.344042519348533027e-01,3.747994729806341518e-01,4.261944780336708316e-01,3.063056738221493491e-01,1.456089346098498605e-01
9.408304656741668381e+00,6.078816661955103839e+00,5.431352391883675246e+00,4.799865035433120042e+00,3.751803450321669509e+00,2.836230681775566254e+00,2.046737983273187567e+00,1.655319780077349145e+00,1.411285838882388788e+00,1.258178268860541626e+00,1.156712527534260904e+00,1.011590854623103830e+00,9.462661426205301041e-01,8.447803136502771704e-01,5.508804466772403430e-01,3.267856173935130282e-01,2.945226593861450803e-01,2.359135632702788199e-01,3.553298204134930915e-01,2.857335843597612612e-01,1.386890481052050206e-01
