7.625744344719518786e+00,5.572555092285425893e+00,4.854338677043346095e+00,4.065672182567285020e+00,3.006693279840567889e+00,2.239980172925569502e+00,1.559813329423694661e+00,1.239096188319019243e+00,1.049004488279027703e+00,9.507526468375101514e-01,8.719637686476349181e-01,7.856531331784439853e-01,7.113644320702514623e-01,6.421802122422740622e-01,4.309457933372759508e-01,1.785634097006021659e-01,1.051562566675226518e-01,1.652975645044552910e-01,8.115377773819217044e-02,2.752475751684786420e-01,2.032799785644895940e-01
2.119045995683343975e+01,1.127021131813917343e+01,8.808273440485519856e+00,6.598580015778883201e+00,4.376481100742012131e+00,3.162267785838399181e+00,2.278147796607826514e+00,1.818831438461280481e+00,1.578069646534415282e+00,1.427504882054425384e+00,1.305889257508630719e+00,1.215083845329044010e+00,1.132923003037860976e+00,1.035461433858709146e+00,6.985080399669469919e-01,4.189366686776584414e-01,3.311130417546490068e-01,3.052355674942901498e-01,1.781992537819474254e-01,3.323399268664831707e-01,9.506644916996462302e-02
6.225218482302189216e+00,3.734017487101691568e+00,2.994844714089868187e+00,2.376640146333806936e+00,1.684137570268714024e+00,1.207400129889913742e+00,8.915993969811193409e-01,7.550301345521827079e-01,6.300256002489424967e-01,5.837416468354152954e-01,5.260919020662632173e-01,4.884877500825622887e-01,4.412421035657494994e-01,3.979928330764972988e-01,2.578211119221396341e-01,1.387121924078576207e-01,1.112552186740434351e-01,1.773062230257595462e-01,9.523564064944392560e-02,2.901981250166557613e-01,2.609579596320288908e-01
4.755204630009163935e+00,2.667379833168770364e+00,2.169829165441609753e+00,1.750292767639450187e+00,1.307828351549952695e+00,1.043807156946570336e+00,7.992445876671049332e-01,7.040706376093451846e-01,6.084642655215318774e-01,5.566318058345348652e-01,5.041934580220582829e-01,4.586390955219700749e-01,4.247941559935990985e-01,3.795687908047576942e-01,2.424857379580729888e-01,1.094001847163128260e-01,6.935623044247696267e-02,1.541256631037659086e-01,4.127867257068788820e-02,2.867269907983298616e-01,2.097423134416188106e-01
7.479683973823210152e+00,4.197835885228288433e+00,3.289810699833998431e+00,2.457531707924764497e+00,1.661276086313602685e+00,1.192152677461422838e+00,8.711821248099783643e-01,7.697177767648161195e-01,6.867878712330108826e-01,6.401770432411678646e-01,5.987040596589454644e-01,5.703878636955731496e-01,5.355449083435558366e-01,4.877337112805919528e-01,3.740607450000991152e-01,3.103515571381216809e-01,2.874743698090405641e-01,3.065879666686964211e-01,2.540294290386763132e-01,3.871170203328684334e-01,3.737777477019454953e-01
2.346957833882759559e+01,1.183235470881391116e+01,8.955994612084959172e+00,6.684599953796206862e+00,4.398065111934964300e+00,3.311204365399752270e+00,2.355734802245070814e+00,1.890798065708391595e+00,1.639356960181746148e+00,1.480116497363721750e+00,1.332501187083991567e+00,1.238419075208927467e+00,1.137727564578867367e+00,1.030212740147793626e+00,6.883898583033638552e-01,4.193436020780257345e-01,2.324617420963319414e-01,2.213277344188998574e-01,1.757918592477415443e-01,3.023365796714109210e-01,2.782773285859598267e-01
4.482449154984719186e+00,2.356965321551697468e+00,1.958008970870707577e+00,1.664844777851587576e+00,1.301640442647559848e+00,1.004299740407950114e+00,6.990448971789878785e-01,5.443055814104276191e-01,4.594531801290412387e-01,4.166445315416896777e-01,3.809633689551626401e-01,3.579310029544070515e-01,3.297334768061279675e-01,2.926107809299419715e-01,2.095027713260215196e-01,1.297336038576965833e-01,1.170083024289287343e-01,1.874211452780981113e-01,1.011946046331996113e-01,3.090793025286904250e-01,2.667178606119152695e-01
1.772170899040647996e+01,1.267621638847557897e+01,1.095905797019278261e+01,8.883866832759323984e+00,6.636332715574789098e+00,5.599772582410790456e+00,4.213243835748329502e+00,3.546881625965156992e+00,3.014829786668031808e+00,2.773980325396933733e+00,2.501043851567154253e+00,2.310620343155358913e+00,2.115706400302721057e+00,1.914301499961188924e+00,1.301522404823408641e+00,6.640828254926016694e-01,4.121668251476696687e-01,3.144495166707921285e-01,2.237125628511184572e-01,3.282797406405703056e-01,2.795128572666407130e-01
1.453401378737950722e+01,7.907495582304868265e+00,6.326575144325876643e+00,4.829936376694842437e+00,3.302830350790291192e+00,2.565943605275626815e+00,2.004348306315395067e+00,1.666807825507883756e+00,1.448324822397133893e+00,1.323205015576757182e+00,1.201084202111042609e+00,1.088029664522467410e+00,1.020877883562873123e+00,9.165073665801244385e-01,6.217681644938471974e-01,3.384755213412886654e-01,2.345906216011015566e-01,2.581740053104009114e-01,2.017639768086588736e-01,3.642893011582046259e-01,3.198349839841235775e-01
1.509889551372646821e+01,1.060623113775334225e+01,9.415103367619314767e+00,7.826444850293858835e+00,5.493993148979390284e+00,4.438616436153743017e+00,3.570935893870091249e+00,3.058104334342037323e+00,2.665307775329351259e+00,2.415527776675985727e+00,2.189425893790691635e+00,2.094629106439216848e+00,1.930855507073857558e+00,1.709859847329221028e+00,1.159743901555316814e+00,6.243998817038938220e-01,4.244929954788976278e-01,3.473912349419381873e-01,2.519636412217329258e-01,3.594827776291467658e-01,2.998527833955811905e-01
9.494181721724073597e+00,6.161818344815172210e+00,5.487876831477248807e+00,4.783650011845935524e+00,3.747475668306500030e+00,2.994217084611630941e+00,2.182976684743258122e+00,1.780014394196314464e+00,1.531970676908966267e+00,1.374812790095654158e+00,1.263957161094689585e+00,1.167148612640066752e+00,1.106780751584518496e+00,9.877701069556165114e-01,6.417301908246599851e-01,2.987639977983147510e-01,1.841159900121910886e-01,2.208373941321452039e-01,1.227872652292418820e-01,2.863535951961050929e-01,1.996962916764163376e-01
2.826978917414733949e+00,1.411816054248151930e+00,1.098684333812482317e+00,8.619399273948962215e-01,6.045856471172250668e-01,4.736810588638964425e-01,3.574144779070663192e-01,2.825493022187433589e-01,2.496124993855797780e-01,2.253136165016730585e-01,2.082709904472044848e-01,1.675426270480213642e-01,1.624009033102412070e-01,1.539980044604056519e-01,1.101139796988857139e-01,5.295409854852992787e-02,3.745214416724502310e-02,1.465186415679738119e-01,2.416776677214810959e-02,2.825830763302960014e-01,1.903413987398585305e-01
1.572364788120961876e+01,9.249675440580947594e+00,7.966403242580973654e+00,6.794405391076847600e+00,5.670863368246541469e+00,5.137639063506822978e+00,4.013920429280281255e+00,3.387635126715128564e+00,2.949974034306525716e+00,2.700954065783852442e+00,2.398938657711154221e+00,2.275880522816867924e+00,2.133647260661292844e+00,1.885990081041287958e+00,1.270437055695004869e+00,6.534588492740837085e-01,4.393879134084714422e-01,3.191368429276820740e-01,2.199727866398335230e-01,2.762275498396281614e-01,1.608871577422469612e-01
6.914123174628620916e+00,3.594567623522471944e+00,2.817429321674197240e+00,2.227093817164139011e+00,1.735624266079541567e+00,1.539941145647622855e+00,1.189496718022733379e+00,9.996522383243519050e-01,8.544450556577378730e-01,7.916243353009287942e-01,7.105559123517738440e-01,6.555884415086111749e-01,6.075296330731991823e-01,5.416781666900287728e-01,3.671444667351974611e-01,1.828876494328690316e-01,1.072751518017192318e-01,1.355609164258188004e-01,5.348245761228764134e-02,2.683111369614751829e-01,2.007727937985099298e-01
5.958150682288400724e+00,3.528109265736921962e+00,2.980943292231734709e+00,2.528418143972777976e+00,1.916454091138438676e+00,1.541688147977855028e+00,1.141137448528050102e+00,9.462608065036306471e-01,8.215057930916541684e-01,7.466412159064629295e-01,6.822170256767075003e-01,6.378841303973588062e-01,5.812283192732600190e-01,5.263133791446291676e-01,3.681071236140886493e-01,2.226299585580713558e-01,1.656030200333696301e-01,1.990663654346858380e-01,1.433444959976153121e-01,3.110240202332019144e-01,2.513251346101625927e-01
2.955342307051889605e+00,1.420808073417330064e+00,1.066018123573677423e+00,8.210062156741659845e-01,5.978661698370388855e-01,4.681248126477273730e-01,3.451337389675930289e-01,2.769353007927332633e-01,2.371163029347695406e-01,2.125854847680114235e-01,2.014881594825043976e-01,1.908388862879635273e-01,1.838656234004816259e-01,1.696215197488014359e-01,1.409424326607686406e-01,1.035543421180498969e-01,8.501449953942231963e-02,1.482659207639955012e-01,7.044427881396225777e-02,2.686715637573279802e-01,1.724312128971405567e-01
2.948287630875236598e+00,1.427705164446974706e+00,1.073441232142738233e+00,8.111932606784157951e-01,5.680747671995807213e-01,4.518214817519770055e-01,3.476648270098021687e-01,2.880075452276028014e-01,2.670532185857613094e-01,2.502547375450656086e-01,2.448570000771770061e-01,2.429304298083631852e-01,2.390787031117424244e-01,2.292964135324658537e-01,2.046179785658930883e-01,1.496745701053532884e-01,1.172477687165921073e-01,1.692025369585119232e-01,9.028990165824124503e-02,2.744256215337597116e-01,2.105784421188793276e-01
9.775138816596918190e+00,6.874758621266487069e+00,6.222670677586114252e+00,5.529826924587379899e+00,4.308000220728119167e+00,3.545408084746564992e+00,2.618580374282455825e+00,2.180202807558171862e+00,1.866175855359734070e+00,1.696558599155431279e+00,1.572828004196194174e+00,1.450358767226709311e+00,1.353728136441096019e+00,1.240900340603327878e+00,9.211101040283863339e-01,6.719356210804422469e-01,4.910875717975983212e-01,3.944698257406512587e-01,3.001322621385068556e-01,3.892720595778199066e-01,3.568119930441325804e-01
1.729671050491232265e+01,9.905707092030409555e+00,8.652416038718197200e+00,7.792945852325601663e+00,6.507880549485737909e+00,5.595220852301348913e+00,4.197703199978308319e+00,3.533191960627707129e+00,3.058070585999483448e+00,2.798664232780623706e+00,2.518979418887509425e+00,2.346517033955501486e+00,2.171200293593777975e+00,1.939766577790001723e+00,1.302379661963807944e+00,6.886882013642025013e-01,4.209244389467887149e-01,2.573634445123648695e-01,2.209803704857427331e-01,2.523239206347322461e-01,1.801851847951771446e-01
4.590354136094511261e+00,2.131470500114894584e+00,1.590528029161051737e+00,1.240440943095212134e+00,8.700720639634837994e-01,6.858106627690504498e-01,4.903858284395031242e-01,3.870224904934965182e-01,3.263716805606315940e-01,2.887156835871942939e-01,2.635455955360260227e-01,2.308186077968636396e-01,2.141698706528631924e-01,2.036573159930666344e-01,1.490368542871328972e-01,9.150544760671572297e-02,6.885625170404843787e-02,1.391356394023166854e-01,4.857727477401151822e-02,2.760148859350121109e-01,1.859902601207598094e-01
5.470489008345253978e+00,3.019719701794687516e+00,2.514947604671148085e+00,2.125831848624096576e+00,1.585477573965309084e+00,1.256637810836797930e+00,9.057209335917708604e-01,7.415355985883954615e-01,6.183777511713224317e-01,5.741504393242209403e-01,5.340730792769341484e-01,5.118784850609288117e-01,4.672677551630294857e-01,4.327300204750344492e-01,3.345982933631197476e-01,2.340248128169232500e-01,1.987347879280727536e-01,2.030514223965552978e-01,1.410515392475784890e-01,2.643355970197879823e-01,2.131480887971277660e-01
1.358631811987366156e+01,6.788700712945535010e+00,5.450923511782325370e+00,4.478704767887862204e+00,3.483912649767150427e+00,2.898578030643710779e+00,2.146279872551240864e+00,1.783214835843087931e+00,1.520176510681851667e+00,1.374804111851168242e+00,1.247855180455876400e+00,1.164753824667873916e+00,1.085227844911111239e+00,9.808744756838458922e-01,6.690981142478192867e-01,3.797305770994523488e-01,2.950130445437608162e-01,2.353425969064143752e-01,2.055120864421705051e-01,2.864237035821188826e-01,1.623560520264706042e-01
4.677767298975207488e+00,2.277848924194636027e+00,1.785370050854354629e+00,1.493827528555904838e+00,1.291868119487896704e+00,1.175976423162094386e+00,9.349640273994490602e-01,8.306317766805548786e-01,6.944326630702475356e-01,6.737816448916301715e-01,5.959670481536079034e-01,5.363543629986300409e-01,4.995133827706336738e-01,4.532482040799534206e-01,2.933105750386221788e-01,1.694590567616565957e-01,1.078176480563091677e-01,1.616250836186832185e-01,9.362988101006962383e-02,2.735630737170212656e-01,1.781993865778041253e-01
1.668093549562716049e+01,1.009455331164275371e+01,8.518611645702858226e+00,6.950145794789546194e+00,4.750419140806010354e+00,3.690721095149188002e+00,2.683390258966404485e+00,2.200801686776978627e+00,1.887977957017659136e+00,1.705646343776544116e+00,1.536623696817037477e+00,1.431325030250185426e+00,1.333346290327518391e+00,1.204097746246535872e+00,8.475617263543777646e-01,4.882867380396137547e-01,3.466726205785720105e-01,3.110831664129698471e-01,2.617152441063142487e-01,3.274138749285950278e-01,2.949752891459744286e-01
5.091465114965742167e+00,3.306007477349931722e+00,2.932715926208431689e+00,2.597029179973526780e+00,2.047895900427350924e+00,1.762763765271109673e+00,1.337944440299831728e+00,1.099989877144836203e+00,9.495486080411418284e-01,8.630563850881247667e-01,7.905124076277996181e-01,7.397625059287274984e-01,6.912037377824096218e-01,6.262758463134132647e-01,4.429149073333022435e-01,2.345398785923311635e-01,1.584991827135256437e-01,1.814860022933927897e-01,9.661947987916766345e-02,2.798060644733242897e-01,2.239054706963134744e-01
5.503082749848379862e+00,3.699616844493938128e+00,3.249625763045398852e+00,2.696182141174029212e+00,1.917489814676964777e+00,1.503071701297893137e+00,1.097365133798655856e+00,8.708282727026837033e-01,7.533068796368234121e-01,6.680668749314659927e-01,6.085695201442655744e-01,5.312861402083245421e-01,4.911075088042024528e-01,4.424245282329095641e-01,2.888913886911742557e-01,1.565473586464193878e-01,1.334603594117747538e-01,1.813839117405853796e-01,1.187982982997846798e-01,2.973278339684148897e-01,2.554133694399853827e-01
3.698131265793952682e+00,1.905535107839833042e+00,1.508445259794189086e+00,1.196802332566982541e+00,8.688179385403681509e-01,6.783009268492888877e-01,5.010975706134555008e-01,4.071723557408266081e-01,3.562896355464076903e-01,3.275158268882167878e-01,3.042348381168346050e-01,2.965214392332600202e-01,2.725589130940515026e-01,2.557750867650740445e-01,1.923109314314716822e-01,1.288481223028431488e-01,1.096686187777057980e-01,1.747509920937220795e-01,9.368408579773064571e-02,2.896679843235080432e-01,2.277368957084997259e-01
2.285403240854838813e+00,9.025452608735267113e-01,6.691098849287386852e-01,5.262884632266923157e-01,3.841239189418917954e-01,3.189233388442857531e-01,2.486407136173897359e-01,2.134596931299707900e-01,1.880689252322254035e-01,1.744631198798057004e-01,1.631096352449631359e-01,1.562765954453911310e-01,1.476905390861331102e-01,1.346464540876732841e-01,9.631802449306997582e-02,6.402711156181688235e-02,5.412217644461038424e-02,1.423199701104553017e-01,5.032218544125857673e-02,2.704271277023617137e-01,1.980094517928104036e-01
5.065214395964531491e+00,2.905440215233878742e+00,2.472676585342181710e+00,2.138692193390321794e+00,1.740813548890346008e+00,1.544253771246802964e+00,1.208153367482678098e+00,1.024472879096743005e+00,8.756307440764083960e-01,7.927323119424657394e-01,7.125372703118656448e-01,6.598136129515431714e-01,6.190126853257773565e-01,5.330698905377574404e-01,3.577753877915274550e-01,1.921087403240434033e-01,1.266948687829790310e-01,1.689796256607088432e-01,6.689462710528330802e-02,2.826240564715832293e-01,2.175859901116792006e-01
1.042072304054862819e+01,6.965552593118530922e+00,6.150534695162378718e+00,5.417381160057522571e+00,4.323044467285610537e+00,3.744332730915435281e+00,2.822173754826409198e+00,2.323135824577134301e+00,2.012055956890281383e+00,1.828490035243362843e+00,1.662509084238438017e+00,1.559835097692320982e+00,1.427969739142080252e+00,1.302185634376767265e+00,8.684187097376910858e-01,4.595049048875941011e-01,3.445164278549565084e-01,3.090621224357266161e-01,2.410381195895368589e-01,3.801674511238479215e-01,3.155506610386976107e-01
7.847302786597845525e+00,4.897993953287574698e+00,4.283458667550688048e+00,3.710803041511927081e+00,2.943417734525763940e+00,2.556960984781639912e+00,1.923256689869341063e+00,1.602920889300957885e+00,1.424265342296395342e+00,1.294932828736365060e+00,1.192735380430371750e+00,1.142674223984060600e+00,1.051539073048233686e+00,9.626418237173244297e-01,7.044098844343006371e-01,4.316420162130302218e-01,3.520785392143525039e-01,3.582990475233900352e-01,3.164543898490535523e-01,4.243224055755860369e-01,4.090875841468510354e-01
6.262124343188157027e+00,2.747289062561466544e+00,1.888539525551761411e+00,1.249019056359230495e+00,6.890823036663660250e-01,4.808100901590732223e-01,3.384868328782113522e-01,2.855466376602719403e-01,2.487739435205827410e-01,2.303093557387234647e-01,2.160173750925193092e-01,2.023745385262966934e-01,1.948452830940639313e-01,1.739920129589884457e-01,1.288884699815064094e-01,8.141197769010743990e-02,6.741779773001815856e-02,1.434453700185263358e-01,5.045224120000307844e-02,2.679338611332604536e-01,1.833199761447085185e-01
3.127848409210841396e+00,1.773221660888491202e+00,1.503480192279035288e+00,1.280540324610062175e+00,1.003722251176280444e+00,8.296883609392883274e-01,6.052535178045912456e-01,4.698986609714666529e-01,3.960842465658664380e-01,3.538758040752074119e-01,3.136867563023703065e-01,2.528424378079342505e-01,2.338676491640480637e-01,2.185985201947404921e-01,1.462611238184031992e-01,7.984777893695298168e-02,5.982030375096256819e-02,1.335498958703605910e-01,4.446993967462740949e-02,2.537920246902412025e-01,1.621358856174240082e-01
2.953779182178686735e+00,1.307600262396852564e+00,9.002657822402381216e-01,6.135154784073836298e-01,4.296454474989350181e-01,3.397546927925822469e-01,2.722822476458367502e-01,2.450826581640117297e-01,2.216702136647799581e-01,2.018756748404562373e-01,1.875575679214510627e-01,1.924900857438470725e-01,1.838802691850465465e-01,1.607902084514244712e-01,1.246903110032275275e-01,7.387135311434610274e-02,5.643283912119746726e-02,1.480918976185564562e-01,4.594271784790555230e-02,2.786885826679316724e-01,2.116696141308716528e-01
5.521567635123634687e+00,2.556758392682070724e+00,1.911491069666581666e+00,1.468503697184081691e+00,1.013906291608026367e+00,7.816756249220386810e-01,5.659791111944445507e-01,4.420938042667596490e-01,3.837988388598293499e-01,3.442105897792895886e-01,3.058076193381626395e-01,2.518999062545885792e-01,2.424348753275948898e-01,2.364246403165672916e-01,1.656331756431328184e-01,1.076141216279991319e-01,8.658052243541157489e-02,1.479012699001583941e-01,7.629464176374464723e-02,2.507516387977512529e-01,1.338033037355044752e-01
5.261815411824869670e+00,3.157931797274760477e+00,2.701355939498595315e+00,2.310748644848209299e+00,1.712327722943797870e+00,1.339650623038818100e+00,9.653468029499644443e-01,7.545561749995344236e-01,6.542432715519007624e-01,5.742521630922702291e-01,5.196465581068224759e-01,4.613221062457707466e-01,4.278823939756474237e-01,3.894802771830928600e-01,2.638948317905985275e-01,1.602166006575507784e-01,1.243725590473827858e-01,1.776501528151464282e-01,9.806794225933772313e-02,2.845037786981065575e-01,2.401656419397350806e-01
3.981747623481692422e+00,2.221594864102042433e+00,1.840339092029192880e+00,1.536846128680860124e+00,1.149078445391026992e+00,8.939245578923453728e-01,6.431989830249238427e-01,5.136370785640314018e-01,4.390702680710104056e-01,3.895122685758790615e-01,3.594741272401650312e-01,3.332250032662028572e-01,3.097505119826114428e-01,2.812386918931116808e-01,1.987770713242910103e-01,1.137901438185065922e-01,8.773709872952376032e-02,1.590065355631618549e-01,6.586342931030120251e-02,2.780161303980473453e-01,2.173790225547696520e-01
7.243788282072626039e+00,4.656833835857248083e+00,4.103605426929385125e+00,3.650289409979881050e+00,2.997103306478102969e+00,2.550402851613008615e+00,1.955821087092593613e+00,1.651393488612157956e+00,1.416090399791466670e+00,1.283009103876022516e+00,1.190136563609028419e+00,1.140733316545483822e+00,1.044158701252950072e+00,9.429685406289616267e-01,6.532475610700473334e-01,3.456908919747609943e-01,2.201565245798509096e-01,2.091262607257346473e-01,1.068305879307863415e-01,2.781966059149023618e-01,2.264960012421544655e-01
4.497901700347805232e+00,2.478597471418124254e+00,2.085685344925366280e+00,1.805674432742782942e+00,1.463466447886880850e+00,1.270711647995969473e+00,9.716917743778950012e-01,7.997990085946827810e-01,7.009734205564849274e-01,6.331583121834022387e-01,5.740731615118713771e-01,5.395659961082152067e-01,5.167736041379284995e-01,4.700834547421712251e-01,3.503303756208360764e-01,1.958806938401847775e-01,1.084645350329958291e-01,1.506636428931426852e-01,4.693493669796955370e-02,2.881931430771569325e-01,2.005948877690410526e-01
1.233451443076170584e+01,1.002283787074649979e+01,9.489504988722337941e+00,8.812810139355125472e+00,7.271136425446370843e+00,6.149517129683893302e+00,4.580927145323126837e+00,3.812285252781530076e+00,3.283718582710343448e+00,2.992033655912437418e+00,2.702645072093561307e+00,2.514684558351563570e+00,2.309302073581910975e+00,2.078591292865457518e+00,1.412313502004011179e+00,7.300420316700043655e-01,4.785332407726247683e-01,3.568880663188472302e-01,2.658739068025860464e-01,3.204389052049261832e-01,2.106264753068491924e-01
