2.043255049241100707e+01,1.297404843745689895e+01,1.160536220512037175e+01,1.033296322130136957e+01,8.514538624711970982e+00,6.556453896633769318e+00,4.955803468060848260e+00,4.153111611257181757e+00,3.605827088133075620e+00,3.179213812281811880e+00,2.904978347333018629e+00,2.670758935647008059e+00,2.498353376231304157e+00,2.244244216306169992e+00,1.535929560694635709e+00,8.794995073160084553e-01,5.423390146174171811e-01,2.714744620339706316e-01,4.251075444575404538e-01,2.814549973099820801e-01,2.932595302118335412e-01
1.341671802212545295e+01,8.307792412842475827e+00,7.330406748141860440e+00,6.464788227369167473e+00,5.152389348666376989e+00,3.950723391642642746e+00,2.836779106316418719e+00,2.283652987901173770e+00,1.965432158196105394e+00,1.760024495642600328e+00,1.595849606840253454e+00,1.462286892272361749e+00,1.346648717979555432e+00,1.221807041421970830e+00,8.330532220648357855e-01,4.871382557156206938e-01,3.379237955482582989e-01,2.011029020999441086e-01,3.816813866982243231e-01,2.966233862915442221e-01,2.839656597084536660e-01
2.046115895796084772e+01,9.479641995196750770e+00,6.855613247626530793e+00,5.181885813025140841e+00,3.671639037048783472e+00,2.703478640419354928e+00,1.943829740295928366e+00,1.576734636433803516e+00,1.370566824530243588e+00,1.273671708468246733e+00,1.156421772570909390e+00,1.074119780449878991e+00,9.963927094411474394e-01,9.103993848260777400e-01,6.516162545175154808e-01,3.901735145626119006e-01,3.446866023277354030e-01,2.420215272722181787e-01,3.778899164500623686e-01,3.219232147780239917e-01,1.754655683616400674e-01
1.943500484799045580e+01,1.111013371033172525e+01,9.722123721870065793e+00,8.690373823980566570e+00,7.420421860710530559e+00,5.768022818903818738e+00,4.387417286856652332e+00,3.587172437622910603e+00,3.121002138784384705e+00,2.783739100365126173e+00,2.545325692148233010e+00,2.314941277529332542e+00,2.158918345006811013e+00,1.951539677089533464e+00,1.332971063517749188e+00,8.172990156297936792e-01,5.182554558924366006e-01,2.290541450361708309e-01,3.882179781767136073e-01,2.297050812144383614e-01,2.175518051554473642e-01
1.865126287962874940e+01,1.106461468791133917e+01,9.628801040547568135e+00,8.372453438940359760e+00,6.349478304645171711e+00,4.839933418811694921e+00,3.492409146640822026e+00,2.856170733468263112e+00,2.504289384295901311e+00,2.255689674033438230e+00,2.041997711082168987e+00,1.912346263288576598e+00,1.835988197712700387e+00,1.615049778290299498e+00,1.168012496623227259e+00,6.615310104910430145e-01,4.167399977814454926e-01,2.271486974220223443e-01,3.791518763554871385e-01,2.427722440425020001e-01,1.921001771042979145e-01
2.118689863880542390e+01,1.563614054000633402e+01,1.408419008264180583e+01,1.197315425435157543e+01,9.112290482756941756e+00,6.769514080578813875e+00,4.876859085333753008e+00,3.925722515217189290e+00,3.423158483637584570e+00,3.043500074646612319e+00,2.770361554120715830e+00,2.517135437311993407e+00,2.377489428540897176e+00,2.125353253347767701e+00,1.450146070241792096e+00,8.373488905299663054e-01,4.910650956838925052e-01,3.074054952231372040e-01,1.947779918568104118e-01,2.735294096755557791e-01,2.827066347875245578e-01
7.295351126293497579e+00,3.943158017775524993e+00,3.253405893978590591e+00,2.688621546770664672e+00,2.196971990835627331e+00,1.734224111757780129e+00,1.364231006613207509e+00,1.187328036732778092e+00,1.094686896536930520e+00,1.024158317346089087e+00,9.854324556902782639e-01,9.499342108841272170e-01,9.272994644230527772e-01,8.835328637718258271e-01,8.076006332199647808e-01,7.670578810206045706e-01,7.576877366324961116e-01,7.139212417899385432e-01,7.844736994283723064e-01,7.421088972649388937e-01,7.110911526791978687e-01
1.263036853882262989e+01,7.378410292370461754e+00,6.341331390945305735e+00,5.587421639398267637e+00,4.261891492240835966e+00,3.374112770853658905e+00,2.544394015902240458e+00,2.153840248357150156e+00,1.925655558301329506e+00,1.739404307025605556e+00,1.660522918166199124e+00,1.483287170452346704e+00,1.455412671528844903e+00,1.268578856896858786e+00,9.022722788409512917e-01,5.268960316706940983e-01,3.686225378319810675e-01,2.317081750947621588e-01,3.701982178563338333e-01,2.753336380890922808e-01,2.671531955776243472e-01
5.772826672070669574e+00,2.631421399773343328e+00,2.161541895511867928e+00,1.906127751979810769e+00,1.679224676259710947e+00,1.544363092768864298e+00,1.452298468083583094e+00,1.415918693350531443e+00,1.399549398804720735e+00,1.386842452963573225e+00,1.381422385418660248e+00,1.374338557439450659e+00,1.366605128214851028e+00,1.358944844436875465e+00,1.316543020878601977e+00,1.188780478341462610e+00,8.969822715459547791e-01,5.925301596641046054e-01,4.372589667138857550e-01,3.504386549007519336e-01,1.688825681563591308e-01
1.716502199915603910e+01,1.223507745302765315e+01,1.143849446726723329e+01,1.055229717810886392e+01,8.941682643595639135e+00,6.954865972179773870e+00,5.132146676833095000e+00,4.151960061934531154e+00,3.641660350092141396e+00,3.238590710907710779e+00,2.965712562246743733e+00,2.710006725721051168e+00,2.525416760973874020e+00,2.263617423089539837e+00,1.522087940960982655e+00,8.677803822357746943e-01,5.450779900779260112e-01,3.211010842033910073e-01,4.279379817033691635e-01,3.114454568043030225e-01,3.233639927090442567e-01
1.852260604656270004e+01,1.326270023934042541e+01,1.221505793648410787e+01,1.130537630263408566e+01,8.942605888973945483e+00,6.896646468064787427e+00,5.026724310704281606e+00,4.038561095291924197e+00,3.542747242967345223e+00,3.149393563694012244e+00,2.877055097933183259e+00,2.614301634374194272e+00,2.477663978530696642e+00,2.228739785945200058e+00,1.520858819590472644e+00,8.871470991925592964e-01,5.176067747168188182e-01,2.867364656666216982e-01,4.079154082604888876e-01,2.685404365935638582e-01,2.710801171485092698e-01
2.037142674719054725e+01,1.463229623506968480e+01,1.339037670251125611e+01,1.199843694508881953e+01,9.667882408643500014e+00,7.361456936495456738e+00,5.374707477802713740e+00,4.368723001625926194e+00,3.779745007401692725e+00,3.395097319429923655e+00,3.087260170536255455e+00,2.842646417570390049e+00,2.642308434248146654e+00,2.367409291946376726e+00,1.629429632448851750e+00,9.393218260620275206e-01,5.540764576539141117e-01,2.984050902145144457e-01,3.987227485100580671e-01,2.642031170088390279e-01,2.857413652135907811e-01
4.496061789504122608e+00,2.169604223300087398e+00,1.643864185961832369e+00,1.291808124803300428e+00,9.461068440317593753e-01,7.300353337925326036e-01,5.395109827446892270e-01,4.356351974938920124e-01,3.969809107273749582e-01,3.651207234171878757e-01,3.409320762532053184e-01,3.151834107600320345e-01,3.035004281592851849e-01,2.879757964887828536e-01,2.319253661171115366e-01,2.095889746488425465e-01,2.248641996587495695e-01,1.803628378061969406e-01,3.614610697025809616e-01,3.053937003211858459e-01,2.199704998648266963e-01
2.200054353447352895e+01,1.245335351112893285e+01,1.088661848097432383e+01,9.238586340184633983e+00,7.263920631194154431e+00,5.575687367446724885e+00,4.139653751887188093e+00,3.281479982680532981e+00,2.893575826739081425e+00,2.593953821573797835e+00,2.363746522531385619e+00,2.166933017174704545e+00,2.034009077414679734e+00,1.799392616361200181e+00,1.231681865447880053e+00,6.923358840057608488e-01,4.562767508627738056e-01,3.037740782800489314e-01,3.998836910817153978e-01,2.862734425586721532e-01,2.896444097296396736e-01
1.048320084533672656e+02,4.878926462871924485e+01,3.579542518159434650e+01,2.619120262205336758e+01,1.863156567762863247e+01,1.315676024876727723e+01,9.278072249276178241e+00,7.557808225608313890e+00,6.527344141976865188e+00,5.822158809825709547e+00,5.300153051948831795e+00,4.892342576268523757e+00,4.564424012441169687e+00,4.059444229506236290e+00,2.786965298047157980e+00,1.595160784168927481e+00,1.050412007078834087e+00,8.066232240898012495e-01,5.625000000000000000e-01,5.700877125495690256e-01,4.506939094329986406e-01
2.028797772242282704e+01,1.065460616082973466e+01,8.531538358734904293e+00,6.743559446583391903e+00,4.763431026758114584e+00,3.589162959497283811e+00,2.523845159814408934e+00,2.065839013110610800e+00,1.787663097814540913e+00,1.600861537565831938e+00,1.446524324375310089e+00,1.361706564435898548e+00,1.269320346234586783e+00,1.115251388133976729e+00,7.686960634933315273e-01,4.782451059093164591e-01,3.130976493868217747e-01,1.870910762470968658e-01,3.688865603218988709e-01,2.568420347015712979e-01,2.480477541374804529e-01
2.693581412201650949e+01,2.019462960674268004e+01,1.884471007712854984e+01,1.697068641722944093e+01,1.448758548649830402e+01,1.084542996773849310e+01,8.027030317481543165e+00,6.666398081673278853e+00,5.762344190397367782e+00,5.086417286623167833e+00,4.703896329105797136e+00,4.325597647595802009e+00,4.033259887376211772e+00,3.621628396482727386e+00,2.479365241176102241e+00,1.389549526473195407e+00,8.379239331567942539e-01,4.916538447187023264e-01,3.369385454046729955e-01,3.192136751114200699e-01,3.533342100287764076e-01
1.692686132952211508e+01,1.272068965154573128e+01,1.209744074368118838e+01,1.132451471644314722e+01,8.812801026662752335e+00,6.945247916260881560e+00,5.135824832568514076e+00,4.105759692162482821e+00,3.601937206088629218e+00,3.234108525186231820e+00,2.939558399418621182e+00,2.682577903945395192e+00,2.497068212350201488e+00,2.266648267516033766e+00,1.545412415428216724e+00,8.692663947758471066e-01,5.287384296160783093e-01,2.631571164613744629e-01,4.036569890465604438e-01,2.582644650121053154e-01,2.638898943376229989e-01
2.212229679791904147e+01,1.650312002097004793e+01,1.551016930266639982e+01,1.404359923021782386e+01,1.126195751667819422e+01,8.574352517468163626e+00,6.269716549232671632e+00,5.038438243699713937e+00,4.399438793947889614e+00,3.938127170922911979e+00,3.586572395590887474e+00,3.264122156252222240e+00,3.056958701926713040e+00,2.749698037213063717e+00,1.878349515038380879e+00,1.028535046945636688e+00,5.698073855912239027e-01,3.436345973714163282e-01,2.601849600829355680e-01,3.136882409687283824e-01,3.385854803059468177e-01
7.929612842861483379e+00,4.885391328659420829e+00,4.318256818397008701e+00,3.846256512235644909e+00,3.122108287659760784e+00,2.390852495597193261e+00,1.757983718332449596e+00,1.407072326197215117e+00,1.234258252801966105e+00,1.092264019074042469e+00,9.953988142247325310e-01,8.958096949005737164e-01,8.416782513448892722e-01,7.596761976453462184e-01,5.160579275391193876e-01,3.161039205220498860e-01,2.594651681769747920e-01,2.006187708884336895e-01,3.695510247258154690e-01,3.157296605485160890e-01,2.846534292494183327e-01
2.081879790264924779e+01,1.621968919278108245e+01,1.511598920571117155e+01,1.353952607664321306e+01,1.095360962614587663e+01,8.364483909744915735e+00,6.112591984159257308e+00,5.008166533383804797e+00,4.321769440944982499e+00,3.856435096336690016e+00,3.522009668387541925e+00,3.243728823841586451e+00,3.002525584845057161e+00,2.706514120344202468e+00,1.849392709029233917e+00,1.047069759662197397e+00,6.225562443464662810e-01,3.377960521198113408e-01,4.359958488159725309e-01,3.125355457494950473e-01,3.375088262911292158e-01
1.815986556195915469e+01,1.440129288064576762e+01,1.351478250051146723e+01,1.243859728990277880e+01,9.918048401133933822e+00,7.628423362071862002e+00,5.631737525204042250e+00,4.515405641365233258e+00,3.940563260768389142e+00,3.548659143451371456e+00,3.229280929618933982e+00,2.920387860904188670e+00,2.740591397734217782e+00,2.475185749101438848e+00,1.689629526206362309e+00,9.570808627556729453e-01,5.803165135462901025e-01,2.905307000062460343e-01,3.978778216456388406e-01,2.490252096714739571e-01,2.618856517952069529e-01
9.476431867826883959e+00,6.374349377004779882e+00,5.873361611324946274e+00,5.420375814204685838e+00,4.408691799617993290e+00,3.568761142688319232e+00,2.808452517764119971e+00,2.382736146501769792e+00,2.174529748699676635e+00,2.036098811068031367e+00,1.930284080461322826e+00,1.839671755735556191e+00,1.780754753231054144e+00,1.695192360204989424e+00,1.504804256046553324e+00,1.280299968855340698e+00,1.264160024787370107e+00,8.642959518793232876e-01,7.563274281435881097e-01,6.209890599092073860e-01,4.690775023039623348e-01
2.052139845009746821e+01,1.379457529157028617e+01,1.253173426229637677e+01,1.131293309993808904e+01,9.137265369867460407e+00,7.237501611649258315e+00,5.309554388507788936e+00,4.282441729066139402e+00,3.719733399087853165e+00,3.357965111907515787e+00,3.034631258904453066e+00,2.768986950599978236e+00,2.601377411547080687e+00,2.316532811794043578e+00,1.576706136916322221e+00,8.995200328387188415e-01,5.674061600016958584e-01,3.161286584296399416e-01,4.152474185160754949e-01,2.687688344851994482e-01,2.274218768262446511e-01
2.261297095831934811e+01,1.132867996700218072e+01,9.051414229935492273e+00,7.353511319709356009e+00,5.495420595479995285e+00,4.036615629232237268e+00,2.904771918127939667e+00,2.435545724251499955e+00,2.112675392124343521e+00,1.893124689011701722e+00,1.742192762631800562e+00,1.582407968557245415e+00,1.562759755200027412e+00,1.361817465716646414e+00,9.540545296646208984e-01,5.247108323248705908e-01,3.506893238690557135e-01,2.075181515763090678e-01,3.767710454114217011e-01,2.746602361154279470e-01,1.787248659579508403e-01
1.250529311398092958e+01,8.091732841313971747e+00,7.319683452617003816e+00,6.735156335118555049e+00,5.104053571431714786e+00,4.001110128030447299e+00,2.939790538738212611e+00,2.333972124711492846e+00,2.057327511190023106e+00,1.852134859935550049e+00,1.662711556406656133e+00,1.507866033619062796e+00,1.412162095742988788e+00,1.284112602295986116e+00,8.569666249720616635e-01,4.746429941193751612e-01,3.099776110775929183e-01,1.798029639414703840e-01,3.598233842224605739e-01,2.723806764259810720e-01,2.518434054404442568e-01
6.755683860099895632e+00,4.649211627113767342e+00,4.257648546978021642e+00,3.934324112717742405e+00,3.110952851666344277e+00,2.453131416514898078e+00,1.832488294855200595e+00,1.443042246846416798e+00,1.281011260663343032e+00,1.138527566622875797e+00,1.042619406327647491e+00,9.425050755683289649e-01,8.655577751163066047e-01,7.892932389412730121e-01,5.241529386579968364e-01,3.202106642213665699e-01,2.667311033380654339e-01,1.733324507932395286e-01,3.631928848910433438e-01,2.711255884595564769e-01,2.331979973386398564e-01
2.091989772614909526e+01,1.237202027177600350e+01,1.090065214798910276e+01,9.730985207074528631e+00,7.970900549642233379e+00,6.053075872702021520e+00,4.523430101996000374e+00,3.592106448328972856e+00,3.164571613741906653e+00,2.830843702850444288e+00,2.576410702201032521e+00,2.364640674595604786e+00,2.225718650704613388e+00,1.957603330465923275e+00,1.323273060871356988e+00,7.728889632054393166e-01,4.711602129268988581e-01,2.840003605268568987e-01,3.869891109955739816e-01,2.621426708714038045e-01,2.542255029188864035e-01
2.055726092178725395e+01,1.447162062009910422e+01,1.339335837595904088e+01,1.227054919417876633e+01,9.541025427286562888e+00,7.319687646435945716e+00,5.389847792606591526e+00,4.284108470937183277e+00,3.798074550814370287e+00,3.377995089079747881e+00,3.085911327432981022e+00,2.794578053745508939e+00,2.643683023904420892e+00,2.360381057434298047e+00,1.620642667189435837e+00,8.909731535788864010e-01,5.504756348873393046e-01,2.654861693248885546e-01,3.980164643493495080e-01,2.510403495373401683e-01,2.569353371412228526e-01
2.024619811931562197e+01,1.459416728439422961e+01,1.376621826797468984e+01,1.250289619113613604e+01,1.021409647625037032e+01,7.808063180387924795e+00,5.764328275046168848e+00,4.640376040796559742e+00,4.052812487812867737e+00,3.635771365548106537e+00,3.302209776930876028e+00,3.010092729176457205e+00,2.811597696441696215e+00,2.534166242704186001e+00,1.729291342923116925e+00,9.524513993408950663e-01,5.771549333529785164e-01,3.084648845619792357e-01,4.009315892569469408e-01,2.776280056732550183e-01,2.712764370460322705e-01
1.980902984027126834e+01,1.312679380750051195e+01,1.218391706720686329e+01,1.136340543658629798e+01,9.489806678334200996e+00,7.221353703325526396e+00,5.298190054002722249e+00,4.413020885776416158e+00,3.735112576774858972e+00,3.370882875877298179e+00,3.095463916384806335e+00,2.860741359185388077e+00,2.604293744271546807e+00,2.351501172334928835e+00,1.602959282301755328e+00,9.097883186103172815e-01,5.276736812826545719e-01,2.750792605948143010e-01,3.922258618282661313e-01,2.645710553871895021e-01,2.480568538162632730e-01
1.375866171133630012e+01,7.685122515040240465e+00,6.503746272087417069e+00,5.708782663942191249e+00,4.653691706121864335e+00,3.621890594675671426e+00,2.795762628436513797e+00,2.324378295174129416e+00,2.056653453952055344e+00,1.865640968609899808e+00,1.658906258666835054e+00,1.499468475807116397e+00,1.411693329978349842e+00,1.299544774761767885e+00,8.724331771563971216e-01,5.050318190320082223e-01,3.800588191148443484e-01,2.511293498618695219e-01,3.869177436088982458e-01,3.190369561319967850e-01,3.140558056433263023e-01
7.923837655337012897e+00,4.418490392397719901e+00,3.780557570326484207e+00,3.264988965729178183e+00,2.645058688331920926e+00,2.022936180672882056e+00,1.498945965956300475e+00,1.192794184647037792e+00,1.048944705440171044e+00,9.311305262501803348e-01,8.543793567622878227e-01,7.723449308520599077e-01,7.058229073266214515e-01,6.339853898165289658e-01,4.410716263942717208e-01,2.890595143923068711e-01,2.614627227486542305e-01,2.177716473685621934e-01,3.756390472491255572e-01,3.182809230516954191e-01,3.036161200402477389e-01
8.126100695345991554e+00,3.823065781500718074e+00,2.916179836083194754e+00,2.362773200902972714e+00,1.850881437160214249e+00,1.473821304953066402e+00,1.139871251027603005e+00,9.410579405084151805e-01,8.451324491987671772e-01,7.477339011416640480e-01,6.759763671579293032e-01,6.180757354462482756e-01,5.966202818458177237e-01,5.447359772095748953e-01,3.910629925717672983e-01,2.920176272530741746e-01,2.872307439681621721e-01,2.316915076860392719e-01,3.910151637460085872e-01,3.499426078625079151e-01,3.567556380425343510e-01
4.170789895765713240e+00,2.281389207577608769e+00,1.872297740137404132e+00,1.581998811217018019e+00,1.168065907230233291e+00,8.971649273413453418e-01,6.714122254370943343e-01,5.479607526189125277e-01,4.952685725635246894e-01,4.540907427442056887e-01,4.230162898567970120e-01,3.911779172359015622e-01,3.768246015723979436e-01,3.576931979559503372e-01,2.914131331607967557e-01,2.558418690403864160e-01,2.739391322539762585e-01,2.499877669732067376e-01,3.945434259097501117e-01,3.494102314590065150e-01,2.820097859474302582e-01
1.360864509255169352e+01,8.517947960942045427e+00,7.731070385173231863e+00,7.013867441173387007e+00,5.421457111216037461e+00,4.252085085943877019e+00,3.122328111417777219e+00,2.488857961481017345e+00,2.175726645276432336e+00,1.945993946406022745e+00,1.767510390132128073e+00,1.597872954314292659e+00,1.501234159450710592e+00,1.352103294157442681e+00,9.212866150293920198e-01,5.142555182859490648e-01,3.442445102973057391e-01,1.930634558614322538e-01,3.549671822820029132e-01,2.840175048640845024e-01,2.328695574871124108e-01
2.294763291004954908e+01,1.254420100011597761e+01,1.040396554926941519e+01,8.852830660244746852e+00,6.653876665692002312e+00,5.153895511242909677e+00,3.748963875758711151e+00,3.022558585430357159e+00,2.648200415638696903e+00,2.364421854162230829e+00,2.128611604871097018e+00,1.985729066859579728e+00,1.895841663842931846e+00,1.633385532776218563e+00,1.109164936529175138e+00,6.346757679800458796e-01,4.401670477393656578e-01,2.475986837563225740e-01,3.702857201105775320e-01,2.722672238366709574e-01,2.265211591876310493e-01
6.462761169543970396e+00,3.299659558749354016e+00,2.561074959654396910e+00,2.076389559476737645e+00,1.551408050437540931e+00,1.229229573408960885e+00,9.662321496066305082e-01,7.715461730732846579e-01,6.875154087254565782e-01,6.034140949809910781e-01,5.653236641455521294e-01,5.082363854276589210e-01,4.699458780220512888e-01,4.238387390137758337e-01,2.830051443434520309e-01,2.270192840676970025e-01,2.360796695019156677e-01,2.040506779971950901e-01,3.641829373613298948e-01,3.175257853150748599e-01,2.802252529089143129e-01
7.857646080196192706e+00,4.714023407375573349e+00,4.117076498079652147e+00,3.643496103845468959e+00,2.856248447249154943e+00,2.284749467166226289e+00,1.765056051027088513e+00,1.456671947145963708e+00,1.311756001546273476e+00,1.184335874849758108e+00,1.092854484238063639e+00,9.923339123911296689e-01,9.428643488741162981e-01,8.509954069524421350e-01,6.214084345420528566e-01,4.545659051204337664e-01,3.757853055384631213e-01,2.389542188890543262e-01,4.428990408127145284e-01,1.879483284033466317e-01,6.006452489435985809e-02
1.384915676165045539e+01,8.769371232095304336e+00,7.933589438137778060e+00,7.050494224068900806e+00,5.651487768490497388e+00,4.337450990108583149e+00,3.214585441147419509e+00,2.603174857825433008e+00,2.312037683571339652e+00,2.069387595954005121e+00,1.897755088284507341e+00,1.734753629681522025e+00,1.649806516638152365e+00,1.483155854319348821e+00,1.081576729205711018e+00,7.606599826797491026e-01,6.136902741565257724e-01,5.579357873733152839e-01,5.970365631098458747e-01,4.742790272622082748e-01,4.942175277590213911e-01
1.875999273209655271e+01,1.331872048549912435e+01,1.255042716958649862e+01,1.181513188906549594e+01,9.731646874204775699e+00,7.531264911795194195e+00,5.598767440031949150e+00,4.579098767603312581e+00,3.958653371427895973e+00,3.571706524619678635e+00,3.277880399444256909e+00,2.961634197761279896e+00,2.746162327886723542e+00,2.479191663053824435e+00,1.677192259684462394e+00,9.296659072142712255e-01,5.940889353772210724e-01,3.076607611717955826e-01,4.145307034240484079e-01,2.567025246777024927e-01,2.370183527373838084e-01
1.599534556548487707e+01,1.244227523007333680e+01,1.192428286240120627e+01,1.108855809472147591e+01,9.257597229569178410e+00,7.298321311360950858e+00,5.706541193893935215e+00,4.720968622889973432e+00,4.085748493339209197e+00,3.672511193048013212e+00,3.349625316318113111e+00,3.032913113041092235e+00,2.872156626974226690e+00,2.583974559883126965e+00,1.740189055109365279e+00,9.978497018665826168e-01,5.887817286540055761e-01,2.995296352555079644e-01,3.880001944707423545e-01,2.819957974346665730e-01,2.872219622113872384e-01
1.830883951374029550e+01,1.287008228378208763e+01,1.196808827190157842e+01,1.117071181556358717e+01,8.972482862173791318e+00,6.960022617725598160e+00,5.135048359261028317e+00,4.131982757416806429e+00,3.615508848793878904e+00,3.217321390495070155e+00,2.938067832349191555e+00,2.677090290804359007e+00,2.519252282949657751e+00,2.262154428328270850e+00,1.545206242525678064e+00,8.956225219106547231e-01,5.662934361471894107e-01,2.816801548103449182e-01,4.004084185424214293e-01,2.569890666757454478e-01,2.697059746118219414e-01
2.343588955104581117e+01,1.132378972030033815e+01,8.732412408840174223e+00,7.090204069272695087e+00,5.065582612941882168e+00,3.749328545444984950e+00,2.680561660009638025e+00,2.181446545615519206e+00,1.888743491386595474e+00,1.666003084401398882e+00,1.517702528743487100e+00,1.410365451163421602e+00,1.325353133464541200e+00,1.199159606745718420e+00,8.186811391552496486e-01,5.005542421280491094e-01,3.257780842452674963e-01,2.075181321070631302e-01,3.595381269062424279e-01,2.498476449506112917e-01,2.079441997210542958e-01
