1.899905704147656849e+01,9.691456524050549248e+00,7.589567726399820913e+00,5.781916560362614810e+00,3.908982736283818316e+00,2.811436331081105688e+00,2.005114883051593466e+00,1.581194594679748766e+00,1.333361745533122367e+00,1.162263847010062578e+00,1.042733321656261536e+00,9.389971764469769999e-01,8.761334237256911406e-01,7.764511062069038294e-01,5.687261772579711439e-01,3.972066139700929366e-01,3.368988515704228193e-01,3.843085175194991265e-01,4.336233878299529110e-01,2.253424562770235673e-01,2.648340004443998363e-02
6.589464450821922448e+00,6.011622369651118625e+00,5.767741666268996426e+00,5.275554999122411992e+00,4.258735280116093591e+00,3.170901246353603486e+00,2.252719470835735649e+00,1.797020028290070348e+00,1.490903668742035615e+00,1.289159885563114338e+00,1.114289457857669197e+00,9.497754129665962886e-01,8.738865277676445276e-01,7.457318138287750697e-01,4.394149362771769818e-01,2.892782795769754389e-01,2.534246503231337710e-01,3.329667011623148043e-01,4.157809238373472160e-01,1.973194057596073248e-01,1.498629463146620988e-01
1.996621308031709674e+01,9.617204676806021979e+00,7.333982384282745848e+00,5.507888415539344606e+00,3.745865222754701573e+00,2.632039380033198039e+00,1.874111767377204751e+00,1.501576445049905173e+00,1.250680938020228838e+00,1.107444981915083559e+00,9.691764656785903931e-01,8.603067965053234900e-01,7.619636556802141802e-01,6.895319109468508456e-01,4.871071673481319753e-01,3.236207437464896919e-01,2.961191422113560456e-01,3.477313179125760545e-01,4.375077633648569164e-01,2.473823218059162665e-01,2.037176112813018081e-01
5.755721875370023000e+00,5.238055393241332958e+00,5.021145691151830626e+00,4.607994068268641108e+00,3.749871704335352884e+00,2.843219708280384062e+00,2.086087915813873650e+00,1.676949261005564740e+00,1.406476883627135743e+00,1.215311094928388957e+00,1.050149483794882377e+00,9.059499965532498145e-01,8.294819134859429122e-01,7.208129114724748376e-01,4.271379461746375172e-01,2.869424175221795825e-01,2.657820219615438795e-01,3.383704820631784349e-01,4.249899154454696570e-01,1.860158837528174958e-01,1.235026653553372850e-01
2.751202935418168494e+01,1.232323246591825772e+01,8.685345404226847421e+00,6.178779290056636952e+00,3.993441346925715951e+00,2.848338951094313121e+00,2.024902724490269534e+00,1.617959787187814191e+00,1.413557784876745105e+00,1.286783560905323087e+00,1.185981166129090880e+00,1.136440437872667575e+00,1.058094690833252027e+00,9.769671064407939864e-01,7.426559567188435462e-01,4.420592741418955529e-01,4.003716427449114934e-01,4.502752111464451978e-01,4.531066669918173972e-01,3.537405912579695277e-01,8.318903308077030267e-02
1.123999100991792588e+01,7.225815531798985170e+00,6.182520502851875044e+00,5.071581639332998215e+00,3.650655560339014727e+00,2.637073566280633052e+00,1.839605824129547651e+00,1.468773319160022295e+00,1.204971842125540649e+00,1.039535280938235218e+00,9.265045401470118902e-01,7.799708114397039260e-01,7.170249182875030325e-01,6.129527194594394102e-01,3.606839245007098516e-01,2.624955115837283026e-01,2.438429186843562579e-01,3.360569348055457706e-01,4.259777519833801152e-01,1.845828475927512036e-01,1.300175796942907025e-01
2.932182993633346779e+00,2.670439903337222365e+00,2.613029047613487865e+00,2.521227354020522782e+00,2.279677753534985030e+00,1.953109688938484689e+00,1.572730335597950502e+00,1.303029504128427662e+00,1.105395019066403473e+00,9.567988359529259190e-01,8.408194707531405632e-01,7.326623517718700018e-01,6.830216217192801587e-01,5.738604147894988960e-01,3.699440917844765142e-01,2.579089846965462729e-01,2.666155665811166808e-01,3.564744697206457258e-01,4.427112535163846285e-01,2.578927592327299734e-01,2.384639657271417357e-01
1.670910095920013205e+01,9.599557677466322048e+00,7.691007552031511985e+00,6.014854182349187894e+00,4.079347334242274137e+00,2.892172400111661990e+00,2.039095875384999257e+00,1.615551788752502160e+00,1.330606686991074872e+00,1.199126386049507387e+00,1.026025209081646850e+00,9.199853757209002225e-01,8.334487236492489348e-01,7.121632772678393453e-01,4.782367827591303411e-01,3.323859109533582323e-01,2.798747667347519785e-01,3.466488504467254428e-01,4.255713492859426461e-01,1.381219308617034902e-01,6.681323916723283518e-02
7.307966031130748163e+00,6.552190699415932684e+00,6.172892971483017632e+00,5.467193217538379280e+00,4.142253329192088884e+00,3.009140450938393663e+00,2.113855916909193500e+00,1.662285165820729826e+00,1.378919669220790123e+00,1.184896531925232033e+00,1.022382316325326057e+00,8.807907979440711133e-01,7.937852385421695356e-01,6.875552059246849979e-01,4.023863052262382500e-01,2.697917222312566365e-01,2.563178950041503090e-01,3.394024221000893071e-01,4.232636407174621418e-01,1.800731515518378401e-01,1.193838358399609695e-01
1.940373675223925716e+02,8.677269141325282931e+01,6.135552094310015292e+01,4.338202277900843029e+01,2.743172891007812453e+01,1.939070658826108584e+01,1.370215326085881102e+01,1.118027307251909974e+01,9.669436659865400685e+00,8.645664133289463038e+00,7.889677556921527390e+00,7.297020736431203858e+00,6.818798328026565159e+00,6.082351518943967861e+00,4.270831300812525377e+00,2.641022529248851392e+00,1.788854381999831711e+00,1.069044967649697586e+00,7.745966692414835153e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743908892936097743e+00,3.075029232293875037e+00,2.493097004578767262e+00,2.044772489397369331e+00,1.528367837439325250e+00,1.141542568338357322e+00,8.341970763493713470e-01,6.715618125577557107e-01,5.737125394729967187e-01,4.852158016890070757e-01,4.310608632463797107e-01,3.862146366355148075e-01,3.676644240423324050e-01,3.302779688128860136e-01,2.409541934981832834e-01,2.394882417379567974e-01,2.898968871662066515e-01,3.791851690510863460e-01,4.674190322910166673e-01,2.675083677907708068e-01,2.106674387031337858e-01
5.365871838766307178e+01,2.436487666543247599e+01,1.721453500630877897e+01,1.252879697568328687e+01,8.345164171249361829e+00,5.859211223288759207e+00,4.083410251007308922e+00,3.379779883016501341e+00,2.802720525450988820e+00,2.579811467395110913e+00,2.318395273111641508e+00,2.084407651833845243e+00,1.977970441906660160e+00,1.683523722734618921e+00,1.243298631033087354e+00,8.398432608762804730e-01,5.652610969551304931e-01,4.197423767636485059e-01,2.262668118290346031e-01,2.711724776971718431e-01,4.561979233461597311e-02
5.006854551253042018e+00,2.889972708672109647e+00,2.415563466442530949e+00,1.938813840996755244e+00,1.371998409457426460e+00,9.614240248035876846e-01,6.530623088709009982e-01,5.079046953527899255e-01,4.224639064734918570e-01,3.601620349427486767e-01,3.207383919327262412e-01,2.858697990899446428e-01,2.473693892712214848e-01,2.084695283713121905e-01,1.584135215325995216e-01,1.736057683887489711e-01,2.374125066297631259e-01,3.435095249337017931e-01,4.316451379119319864e-01,2.395589601178229888e-01,1.546048428355606130e-01
9.999643217007498919e+00,8.519233067835934037e+00,7.755476286357981586e+00,6.535497188861547180e+00,4.748499351953006098e+00,3.377107656886194853e+00,2.352997994390371606e+00,1.863964372918748502e+00,1.534536602963052943e+00,1.315356130870791951e+00,1.149131675938695141e+00,9.851395145746469906e-01,8.842514620330115260e-01,7.520326215498888134e-01,4.090581660639277528e-01,2.541939429147817009e-01,2.332378950192192379e-01,3.254243517241000028e-01,4.161866507194223463e-01,1.817634242871108974e-01,1.240538212607978086e-01
1.924241660259244924e+01,9.905643996911939198e+00,7.882080733969726971e+00,6.097367161569984262e+00,4.181414319149557635e+00,2.931693666094217221e+00,2.026017399583529333e+00,1.630104894131904292e+00,1.393380444992601053e+00,1.211701008203394769e+00,1.071883453255963126e+00,9.775092833219690691e-01,8.814130069887151642e-01,7.771568575917848776e-01,5.185852789257726636e-01,2.999583743162210769e-01,2.770437652850692434e-01,3.669455269674251063e-01,4.381308592819249670e-01,2.509948358069221674e-01,1.977395954468575412e-01
1.244198807067901313e+01,8.927901039369871228e+00,7.611460800920704095e+00,6.161414671809691157e+00,4.422426806799788501e+00,3.164349493563176186e+00,2.229350379860423725e+00,1.782315301832756438e+00,1.471706586280915552e+00,1.282011080441193718e+00,1.111482074845195234e+00,9.652437425265603110e-01,8.782503319736606473e-01,7.568362739106702097e-01,4.293087950958073828e-01,3.031332114728149119e-01,2.484517132940685935e-01,3.405518732731734333e-01,4.231616198414716590e-01,2.471109361949975769e-01,1.820965662453763179e-01
1.601617389134325009e+01,9.175864848995473722e+00,7.473397624336818978e+00,5.951519802029278772e+00,4.063986632614420280e+00,2.918296851444143414e+00,2.044725929872957870e+00,1.629095924285999919e+00,1.345548454561780183e+00,1.164573635928929374e+00,1.020471886564955355e+00,9.098680896810714680e-01,8.012375948777323842e-01,6.900977243536339234e-01,4.258290495191047742e-01,2.774186808693187567e-01,2.444348000779862362e-01,3.370262762384390598e-01,4.250681041439554608e-01,2.014572943816057282e-01,8.397942769436431143e-02
6.574208838216583750e+00,5.935572690362106663e+00,5.642758471565113787e+00,5.092084584498503652e+00,3.979623580710598407e+00,2.966468576976188931e+00,2.187853354737982148e+00,1.761772157885847623e+00,1.466021250431045919e+00,1.274609932343086172e+00,1.106821448557621990e+00,9.422038775326784243e-01,8.616497722961774519e-01,7.460338833245664381e-01,4.321025742070190301e-01,2.859234082345488703e-01,2.584336080920945911e-01,3.421342870041405027e-01,4.218206434902978530e-01,1.925721765048939993e-01,1.288962830739609766e-01
3.335299067571046105e+00,2.461205973481686904e+00,2.268754880353379910e+00,2.038974447910527399e+00,1.633165304796964090e+00,1.249898895058790593e+00,9.341303208214757348e-01,7.678917732695971221e-01,6.392757057380961117e-01,5.586665354473197009e-01,4.847636463206501656e-01,4.203665242444277750e-01,3.871627535013917321e-01,3.196051106765565031e-01,1.914645119621530833e-01,1.740857034462837405e-01,2.334068668883750586e-01,3.416033364364787772e-01,4.311975757773124918e-01,2.353574041764907865e-01,1.994536647123467954e-01
2.367362035808134024e+01,1.086719859981064751e+01,7.740203044839999436e+00,5.505402897924477124e+00,3.513509730979059054e+00,2.459742959861898726e+00,1.698907327844237258e+00,1.356467565573554968e+00,1.211179353410851034e+00,1.052667235252686240e+00,9.730513726113904083e-01,8.926060449675701225e-01,8.462772738175233789e-01,7.617665829047304271e-01,5.505773713922981205e-01,4.303895848345389297e-01,3.583622133830234313e-01,4.156413419866091252e-01,4.635015678925420435e-01,1.277095705193946329e-01,8.676156824374815779e-02
5.497315405734916283e+00,4.401978254413793756e+00,4.048175206826428507e+00,3.520083650091401672e+00,2.634121923476615112e+00,1.910744054905326506e+00,1.344694118690992646e+00,1.069077195966465554e+00,8.818035169162258269e-01,7.598770587149669131e-01,6.645538083984086075e-01,5.745829116264503655e-01,5.155595074274107459e-01,4.440436547739449735e-01,2.786470262064215664e-01,2.278903621750709152e-01,2.576227056841156049e-01,3.498974001548673107e-01,4.382650199244881306e-01,1.859545855744070553e-01,5.465559661345294890e-02
4.672208112056537743e+00,3.078379477093168948e+00,2.697894838098284787e+00,2.267179545367998816e+00,1.652665628768911654e+00,1.181285985308040631e+00,8.274172094438333458e-01,6.552196337477286248e-01,5.451756049297299400e-01,4.644031146544291833e-01,4.203696511724258622e-01,3.670666431625564385e-01,3.434487067382559489e-01,3.027151559825897453e-01,2.267450913400718415e-01,2.301820174601676705e-01,2.769687220088338231e-01,3.763263680441780723e-01,4.580373168932224126e-01,2.663863069681916551e-01,1.859999606732562760e-01
1.100971148157884016e+01,7.055666498277043175e+00,6.128759112236602746e+00,5.084332822136895302e+00,3.699386257389337462e+00,2.643913166478956356e+00,1.886318101890736454e+00,1.514344161639020747e+00,1.256837572448225027e+00,1.084320835064776611e+00,9.625295512694423961e-01,8.362482834707579693e-01,7.484504342506119734e-01,6.348437777027167161e-01,3.672977258001507983e-01,2.546411125275150900e-01,2.442220774196258992e-01,3.431961037575486095e-01,4.331274334395511794e-01,2.504304450498373025e-01,2.309063335090562052e-01
7.124855144020533437e+00,5.311777165874809192e+00,4.985845561439923301e+00,4.637848224756785598e+00,3.901723786905773927e+00,3.001033356415615305e+00,2.167791943487517692e+00,1.731423307229318365e+00,1.438925345818196089e+00,1.251842049744540830e+00,1.070732065956646828e+00,9.169848168463262672e-01,8.278800051328306653e-01,7.127097421148577139e-01,4.156968418875287563e-01,2.941174681677236058e-01,2.549916611681128931e-01,3.430389797965800458e-01,4.240240145071157429e-01,2.129821495320647073e-01,1.636777281725744493e-01
1.254713320753785943e+01,8.489247954364994797e+00,7.279398149775184734e+00,5.891715245046498239e+00,4.236948161581965522e+00,3.015805930163947046e+00,2.090686709433923429e+00,1.666323471458852623e+00,1.366598243660201994e+00,1.173419404609145289e+00,1.029018027024354298e+00,8.820756442553989718e-01,7.991188163778760734e-01,7.042663688364627639e-01,4.019388063170643011e-01,2.483049313961104843e-01,2.487088506732295090e-01,3.313530118041106420e-01,4.202202297241016127e-01,2.151141990539920668e-01,1.263317326189365430e-01
7.430430140583840881e+00,6.635098999934561981e+00,6.251092480657046480e+00,5.602218843935947490e+00,4.381009266316888251e+00,3.185269790688913805e+00,2.257815327490293011e+00,1.795911042646153977e+00,1.488232355504063076e+00,1.288152894700171469e+00,1.115216482148801314e+00,9.598089643039161567e-01,8.727554641499959409e-01,7.497852226897185890e-01,4.105039641558513863e-01,2.653600634058548291e-01,2.395530907222842842e-01,3.309662404058454910e-01,4.163693618900020099e-01,1.940922540943355312e-01,1.609952463739613426e-01
3.987179303639075911e+00,2.943359781136511533e+00,2.727590468145537184e+00,2.461769361283758339e+00,2.087939165181267764e+00,1.678324171441857082e+00,1.295493313896773691e+00,1.063797246549536002e+00,8.968613451002704906e-01,7.797827610002915355e-01,6.900970005465910662e-01,5.934659416978762536e-01,5.451146337914900553e-01,4.616858404163998730e-01,2.724295035573777723e-01,2.156332901447317874e-01,2.494432843350328777e-01,3.491533664652820002e-01,4.383447697822103750e-01,2.538221357518580246e-01,2.096288329160183317e-01
2.574167345517370364e+01,1.164384696526491147e+01,8.261554822957551281e+00,5.881359077512529510e+00,3.730175704845926532e+00,2.616471662466129722e+00,1.864992713360205334e+00,1.550436902179382459e+00,1.371857925968458458e+00,1.241173699265745833e+00,1.124914537673385118e+00,9.846043083281242891e-01,9.552786142769631450e-01,8.713915842702570913e-01,5.568271510120662571e-01,3.718062894629728943e-01,3.213774845060453633e-01,4.046543990362018728e-01,4.556785290522288312e-01,2.343357494469003599e-01,2.477454415836078949e-01
2.942433617104072852e+01,1.319088944084180426e+01,9.300654118299739537e+00,6.662701427532396359e+00,4.182069036953080854e+00,2.914642327386778309e+00,2.039337261035083060e+00,1.713565334735150936e+00,1.439660663805377938e+00,1.274362486911540859e+00,1.214782406975132512e+00,1.139458537532131333e+00,1.075872969036143045e+00,9.047801446226042543e-01,6.609570315314485800e-01,4.376363481159213364e-01,3.772538717482634696e-01,4.193601528134255907e-01,4.702245326555294924e-01,2.646179807514248417e-01,1.481557065343242496e-01
1.914161611910285998e+01,9.419601221296726834e+00,6.963551676043663541e+00,5.243695741205546490e+00,3.567678290218276871e+00,2.493157914828065813e+00,1.762283008438419341e+00,1.385572128840584449e+00,1.183545024966996762e+00,9.880586814107199523e-01,8.905423328681707495e-01,8.022362380933953929e-01,7.483393765421274546e-01,6.562382539212637811e-01,4.350153689139694135e-01,3.478905359372986283e-01,2.712806723932459363e-01,3.440531101539285874e-01,4.155040832709195331e-01,2.531159037999881067e-01,2.102919795350327026e-01
8.629214773893606250e+00,6.616109920610677264e+00,6.061269083611484199e+00,5.229293800966041239e+00,3.928878855279941629e+00,2.859252090314942318e+00,2.028882872063854315e+00,1.622208465361320462e+00,1.334090456324902307e+00,1.165526426591709575e+00,1.010321247846296622e+00,8.614291386397908701e-01,7.853166180270687580e-01,6.894944895627737047e-01,3.996167327914673106e-01,2.974783473784591847e-01,2.709371932446490994e-01,3.451377437208492105e-01,4.262587945535302736e-01,1.878263769611424328e-01,9.199404650497532143e-02
4.460875006042235746e+00,2.635808170830460817e+00,2.328309831238608574e+00,2.118606703346142428e+00,1.810934103258986738e+00,1.497820487715987081e+00,1.180722383719243540e+00,9.681394172390089814e-01,8.158843693406253594e-01,7.153612445939404596e-01,6.284864597212485027e-01,5.416007628596771761e-01,5.055977718326759573e-01,4.409714356069331376e-01,2.870175577083072249e-01,2.208548143177241352e-01,2.497552175163659793e-01,3.446980020006031875e-01,4.328402439462625262e-01,1.967725642116716633e-01,1.139219456954098098e-01
1.237917005729651088e+01,5.700003367603245330e+00,4.121845448484639185e+00,3.066677259674027045e+00,2.071344213017564329e+00,1.584903081222153398e+00,1.244224557933844455e+00,1.072162612362092649e+00,9.517960080062198847e-01,8.976664051040483816e-01,8.005434201608156997e-01,7.077334764125551292e-01,6.517755076676943204e-01,5.725842059695164243e-01,4.086331377475921900e-01,2.412791480753151696e-01,2.517363741846176950e-01,3.401218731970154785e-01,4.261408283317738022e-01,2.275750914375664624e-01,2.145621582477202083e-01
6.982426810211038060e+00,5.383587650221812737e+00,5.022248810343705294e+00,4.509816640500956098e+00,3.686100201021081268e+00,2.851076557818791990e+00,2.077755515525861352e+00,1.678646910457133323e+00,1.391825561550592338e+00,1.210413254647020542e+00,1.038438514874987062e+00,8.904492889868594885e-01,8.093460091001016821e-01,6.879663220000726831e-01,3.966619614476915578e-01,2.661260773012333325e-01,2.557335124964208450e-01,3.423183155468192962e-01,4.235837843421509930e-01,2.229075878313587222e-01,1.923926001122799323e-01
7.396929264603191889e+00,6.797371487336690166e+00,6.505259678436023485e+00,5.860354428550634154e+00,4.460773469943279501e+00,3.222283794337511775e+00,2.262454428752795899e+00,1.783936257600928110e+00,1.476072906542033270e+00,1.272058450496832638e+00,1.097931353208997152e+00,9.443726717651201863e-01,8.533727059491681421e-01,7.319731347860396475e-01,4.195197080419243996e-01,2.864125760903142859e-01,2.607528448553422806e-01,3.397037803327775940e-01,4.228074894686297824e-01,1.819011421390033245e-01,1.084297453938973255e-01
2.159948449772840462e+01,1.027311963315079701e+01,7.560195628802102163e+00,5.493203715781454832e+00,3.561065806798598299e+00,2.566895156659676047e+00,1.799534814925428661e+00,1.456505736968309872e+00,1.260595704050348154e+00,1.091165668754226159e+00,1.007988162995003600e+00,9.191051683947728534e-01,8.560313675760369279e-01,7.597658728969149955e-01,4.966242645231946917e-01,3.423454483074802046e-01,3.428202402368015211e-01,3.950486755719936349e-01,4.185150153106682591e-01,2.354075166083069992e-01,1.507537299991624224e-01
1.715243828084495803e+01,9.474754508122096297e+00,7.430751180090497954e+00,5.775305400316158355e+00,4.058499875626214504e+00,2.886400431893194618e+00,2.028016053760250959e+00,1.631045618526717256e+00,1.356219287112182315e+00,1.156099086130989217e+00,1.026354042556147261e+00,9.220963838933772250e-01,8.330982442632365315e-01,7.124878166599685203e-01,4.235158401203589773e-01,3.114517528342798380e-01,2.919549587527185963e-01,3.730247925230333328e-01,4.359363431791115628e-01,2.726469424349229342e-01,3.008133820517356893e-01
2.346561357994096930e+00,1.952756193190742895e+00,1.889006871953304634e+00,1.794988066009136629e+00,1.592248319971081960e+00,1.310138078007650364e+00,1.013077631895031638e+00,8.232748029200641637e-01,6.928340009474451833e-01,5.938983956335179837e-01,5.155136051799881214e-01,4.417355403611999964e-01,4.090084660510100445e-01,3.454853464440886812e-01,2.062850598397099056e-01,1.766984646211064991e-01,2.271763992326452375e-01,3.336184968870243850e-01,4.260903038159770118e-01,1.848267817001310320e-01,8.795493940016063661e-02
2.451579464007062725e+00,1.435684433353989098e+00,1.278220245312535308e+00,1.126296007149529377e+00,9.007439477218639468e-01,6.971774232716883013e-01,5.272405383039299176e-01,4.291380829483936177e-01,3.598955665347021160e-01,3.019578857918016612e-01,2.609600259867598804e-01,2.251185384117865007e-01,2.068053484779659168e-01,1.660209381177266963e-01,1.132879825522450784e-01,1.480228322153023801e-01,2.221665290988626695e-01,3.344134885456968576e-01,4.241999926843572633e-01,2.119352197357856071e-01,1.363269681843896908e-01
7.229283378768677437e+00,5.714611509268879175e+00,5.297069068241888168e+00,4.637789969545178081e+00,3.540954757244735074e+00,2.618449651259071587e+00,1.891201970614494909e+00,1.527125552525311569e+00,1.256930691310631287e+00,1.101440405871451311e+00,9.533583301101786756e-01,8.226305652051959516e-01,7.593735448984069158e-01,6.625483258062424552e-01,3.960588768590704856e-01,3.255419032384340161e-01,3.195196856476697489e-01,3.953692115238800486e-01,4.722396880892365534e-01,3.613218079691334350e-01,3.288231086860037289e-01
1.777502113010133300e+01,9.485511512829596370e+00,7.502444677743433488e+00,5.770173220700358208e+00,4.007585865722348650e+00,2.877578012569499855e+00,1.987386942036827975e+00,1.598217545293181274e+00,1.326286470162790554e+00,1.151974390210315669e+00,1.038951153942027306e+00,9.005248796728465566e-01,8.583201498711503508e-01,7.459331834476347067e-01,5.089690351258404633e-01,3.111565423149589282e-01,3.234982782266718759e-01,3.983737562249242137e-01,4.705997625452250643e-01,2.658441942125833179e-01,2.360599269515029422e-02
3.292378464883951583e+00,1.954885873201475555e+00,1.740475128771919344e+00,1.565638621410409881e+00,1.356173481777919410e+00,1.143786485724215263e+00,9.187488480748019493e-01,7.674613587014826876e-01,6.450141432853641055e-01,5.546658830829361841e-01,4.821594158072737279e-01,4.141334012259767494e-01,3.786715304781369529e-01,3.116950925302623965e-01,1.788614235568564415e-01,1.641643985424056928e-01,2.236463634617643359e-01,3.323212969702904473e-01,4.229264624607685930e-01,2.074180884853437656e-01,1.578897291524983815e-01
1.378218033402187004e+01,7.466741106865353750e+00,6.054582114915903368e+00,5.066796633688743334e+00,3.805835221778215427e+00,2.853811408237975744e+00,2.072986928637589266e+00,1.664070033381464642e+00,1.368544861207949603e+00,1.235045141655198409e+00,1.056476912835164095e+00,9.538152754389913612e-01,8.386280113174129358e-01,7.312401293287122961e-01,4.201562135163128819e-01,3.014091067032390048e-01,2.535891542728662684e-01,3.362978516625020342e-01,4.207947923158977255e-01,2.132537913207034896e-01,6.823546989690429387e-02
