7.416682375812855277e+00,5.458947555628022918e+00,4.741728341824607895e+00,4.037773635528282945e+00,3.057935778247624636e+00,2.465793453200263219e+00,1.943449855783404123e+00,1.704209761501550346e+00,1.588132000570776192e+00,1.418645917738619699e+00,1.294645629223787120e+00,1.212325544821888812e+00,1.133858881029520704e+00,9.540245544872091310e-01,5.555290225390775438e-01,2.975108908076882219e-01,2.346277491727708775e-01,1.843451023855616489e-01,2.984903092192460194e-01,3.339097167209886807e-01,6.477503891388888269e-01
1.237179255288598334e+01,1.003770651734931008e+01,8.878998008803835162e+00,7.598050238693224934e+00,5.560136860510408674e+00,4.183004197633395371e+00,3.003513327411485356e+00,2.412360675471706184e+00,2.057225703140937778e+00,1.809299508408235058e+00,1.621219399099677272e+00,1.432999863393510376e+00,1.298034857575147250e+00,1.103909331423645002e+00,5.868269638358440954e-01,2.518336894717833618e-01,1.672650468290693970e-01,1.329854175052821719e-01,3.049307158716964561e-01,3.529388351671101653e-01,6.647947509034718427e-01
1.023778451348887408e+01,9.338035555696546197e+00,8.701877362068566768e+00,7.657081014630647608e+00,5.743588444064450904e+00,4.286160225076892871e+00,3.048406013831027384e+00,2.468595849160039712e+00,2.095130205661039469e+00,1.844101234013589163e+00,1.657419971263753844e+00,1.468389395671743092e+00,1.329967750382448521e+00,1.123359646620287089e+00,5.828945405165855131e-01,2.323967678459366581e-01,1.517033208084696272e-01,1.061894451912947235e-01,3.024613152157173968e-01,3.512336766999899496e-01,6.675357123251259850e-01
1.322517540763375088e+01,1.054912335708770499e+01,9.120082744342514758e+00,7.748769146390782403e+00,5.602417794457124067e+00,4.209466432577446682e+00,2.995337687818752759e+00,2.427360378884146019e+00,2.067660042390118580e+00,1.813116089453783442e+00,1.634344961052397238e+00,1.443905269041684702e+00,1.310030568615804025e+00,1.103374401027691576e+00,6.000412799889827120e-01,2.362505940566227147e-01,1.619878843911001232e-01,1.131761064727877797e-01,2.998681454681912384e-01,3.269563577623246786e-01,6.478874998518137085e-01
1.066885024286143491e+01,9.194982750659427495e+00,8.272914783330607591e+00,7.273399530976197624e+00,5.672980446505691887e+00,4.288488540100500401e+00,3.051584877236700244e+00,2.475464700363827486e+00,2.111521299678684294e+00,1.849057878613126205e+00,1.662127024172202372e+00,1.469362528663616052e+00,1.338729406297562319e+00,1.124442264885191056e+00,5.966096859173829481e-01,2.292459965740635819e-01,1.626946403839881206e-01,1.194113566862744918e-01,3.070136957135659039e-01,3.526892870473196107e-01,6.670425947955664903e-01
7.272510011242124150e+00,6.231267170545788936e+00,5.708491768297522917e+00,5.004626643785179851e+00,3.799205176526663230e+00,2.864550766575722385e+00,2.031230828031139080e+00,1.669679996024306057e+00,1.490829649107781263e+00,1.341335367525701816e+00,1.219355992615357431e+00,1.154432288130165185e+00,1.090137276341048178e+00,9.139417596944340305e-01,5.055332931818905529e-01,2.487855262344106921e-01,2.590025219050043348e-01,3.251521170144173190e-01,2.813955881583395380e-01,3.159587301211953525e-01,6.368469365899150914e-01
1.063620853773657515e+01,8.552923780166873158e+00,7.518742427203847001e+00,6.336607548158330161e+00,4.705883717859497217e+00,3.584192222366841651e+00,2.677825625144327759e+00,2.212878891777122270e+00,1.913687923996692852e+00,1.689591828510520477e+00,1.517464530518935151e+00,1.353485875501919011e+00,1.242087628358354623e+00,1.048099067429424824e+00,5.387675578189057291e-01,1.997366769689922217e-01,1.430103203619396968e-01,9.412304919686706461e-02,2.966861558232469220e-01,3.364154952217738859e-01,6.585701432261492627e-01
1.172914973737546696e+01,9.880935112644438689e+00,8.462120883990277065e+00,6.837949443278458439e+00,4.949832460540637413e+00,3.894856308677145496e+00,2.843379491680501747e+00,2.333727677583208315e+00,2.018610330124749552e+00,1.795939470013420136e+00,1.584824987219738635e+00,1.410904904372694668e+00,1.305419702112459834e+00,1.102192324656779077e+00,6.070848067257808012e-01,2.092785384164679019e-01,1.418424840634500139e-01,8.340013653931931115e-02,2.898863734168073969e-01,3.402429832074524430e-01,6.598043110602889172e-01
1.040851276510151635e+01,9.250545758996734591e+00,8.485525947914176470e+00,7.402498713926225271e+00,5.670996678500780597e+00,4.297571638166203023e+00,3.080289704445804411e+00,2.499398416590842498e+00,2.127980555483290903e+00,1.873320579748394055e+00,1.683892673140071183e+00,1.486069475019604624e+00,1.352035513750809992e+00,1.140912073185046172e+00,6.041035259901983423e-01,2.169269712755449719e-01,1.617682937937757748e-01,1.154593493102944041e-01,2.981874455439177951e-01,3.399591982819027414e-01,6.559962609347298468e-01
1.257098407920999250e+01,9.870556561703223153e+00,8.419989038494133382e+00,7.037903452268683857e+00,5.124822534755870684e+00,3.911502871743480991e+00,2.865806158821825100e+00,2.333996580771429574e+00,2.014179707982396650e+00,1.778611885326272235e+00,1.581211060220436337e+00,1.418208093707838957e+00,1.298311823231055318e+00,1.091369533468439457e+00,5.927280463941673183e-01,2.248112670981791128e-01,1.530243923663387462e-01,1.059807321847115735e-01,2.985051658675485498e-01,3.519345652740472064e-01,6.721118284661290465e-01
1.253355863770230272e+01,9.779608746028944921e+00,8.721978686566311367e+00,7.613473801133359586e+00,5.672624636143813959e+00,4.226088701471296893e+00,2.987114434829301057e+00,2.425493055386478414e+00,2.049190863457495571e+00,1.807805819877451592e+00,1.626220621832376700e+00,1.431560674048792281e+00,1.294115655839162438e+00,1.099539209106315196e+00,5.875831447916861627e-01,2.316581734137451720e-01,1.409780461069413404e-01,9.587650902256855678e-02,2.714885065979458223e-01,3.187530724204209465e-01,6.418546256920275583e-01
7.019312641994248203e+00,5.802197857992168473e+00,5.208572565671032883e+00,4.417542712572225305e+00,3.297590492761277581e+00,2.654101044316148794e+00,2.177319924096769999e+00,1.900316337676325906e+00,1.768323713246222395e+00,1.581669527230306960e+00,1.420158189295766427e+00,1.326810270664210201e+00,1.251563458004180118e+00,1.040389544687636558e+00,5.576372227029486872e-01,2.066038319509819199e-01,1.495858835580935742e-01,9.050300084252577149e-02,2.886394202823602262e-01,3.206294985142939535e-01,6.408107169963432881e-01
7.658907683860660676e+00,6.318538290338058694e+00,5.656676065673623910e+00,4.932545330931819905e+00,3.884211286426909826e+00,3.031110488085516863e+00,2.288910693662907558e+00,1.920936640328095635e+00,1.715363803222314854e+00,1.549262038139778808e+00,1.393139936994141737e+00,1.292700173824745447e+00,1.199775970196402808e+00,1.010393519664085415e+00,5.434997316166673142e-01,2.601902674922622616e-01,2.103385462818606055e-01,1.790451062682252292e-01,3.257786754125609474e-01,3.688032246534678760e-01,6.757054578047437809e-01
9.007481827360079407e+00,7.165698477443827485e+00,6.303234882041530263e+00,5.371164920548172184e+00,3.966205117291567550e+00,3.096961568966468015e+00,2.328903964528969972e+00,1.953527311894096119e+00,1.708100893814588295e+00,1.535591884867347101e+00,1.371569060717532373e+00,1.240458342975902184e+00,1.135995793735580905e+00,9.754365552806171236e-01,5.105355622141442007e-01,1.900284046076341493e-01,1.135637595777050229e-01,9.753247603881706751e-02,2.976429493056005349e-01,3.426728072446395545e-01,6.635710350225939580e-01
1.023601655229349738e+01,8.846804555850322771e+00,7.808010959642733617e+00,6.699328228772104765e+00,5.364313419043853060e+00,4.110983504161786151e+00,2.938188158229492863e+00,2.385814767879893772e+00,2.036151979909477827e+00,1.793087240352353229e+00,1.621226988239934608e+00,1.438419606715771515e+00,1.311417910635569450e+00,1.103129122343124102e+00,5.841389753445007660e-01,2.445164909862911351e-01,1.650183835725007320e-01,1.145950528254991441e-01,3.053104899514236803e-01,3.410306743215925085e-01,6.586087006280391121e-01
9.116892436737229488e+00,8.024253055522223121e+00,7.446002958584896803e+00,6.546935871070516555e+00,4.988055323709890132e+00,3.800933435289208795e+00,2.799939482741850671e+00,2.329194320661762241e+00,2.058121514291658016e+00,1.803384052601905152e+00,1.614536015790847268e+00,1.452380983458313457e+00,1.345323788085206029e+00,1.123524067209499266e+00,6.010022981947223952e-01,2.129581039680672472e-01,1.505066770469867532e-01,1.054760182209759922e-01,2.981955202502882818e-01,3.420173049815279920e-01,6.596860396966062190e-01
5.859414513965703009e+00,5.151044346639953808e+00,4.880364620608860449e+00,4.464332459753439508e+00,3.566376347780157108e+00,2.756304578104683767e+00,2.008746747287606382e+00,1.651523428852437636e+00,1.430006445158860995e+00,1.276016454853838855e+00,1.150862345452394297e+00,1.040955008784055558e+00,9.519009617885486607e-01,8.097095990926223008e-01,4.280933975986898621e-01,1.551440815403178908e-01,1.059090673231485730e-01,8.406045728990739485e-02,2.841506798088120345e-01,3.305960542028886784e-01,6.450317516150361197e-01
1.257431986510373711e+01,1.052472313535064607e+01,9.202547808837874044e+00,7.714933999822070732e+00,5.783439796769910046e+00,4.410524635439365682e+00,3.166227995353755098e+00,2.586929283112334943e+00,2.197557273329092897e+00,1.937284947216395992e+00,1.732698895097548375e+00,1.541924120435408607e+00,1.404211012487670995e+00,1.187333809395086703e+00,6.240946864323245746e-01,2.215378368487921079e-01,1.732859768572959647e-01,1.238362344043394403e-01,2.994004665139095578e-01,3.476837723843170247e-01,6.625333870784643198e-01
1.032780000398133957e+01,8.966148462791007745e+00,8.222476295652059619e+00,7.301688342514034424e+00,5.566057443263940030e+00,4.241727582955076237e+00,3.029807863903586362e+00,2.460883301209170870e+00,2.094140196139229637e+00,1.839235616711767163e+00,1.646792507556856577e+00,1.458442003115770991e+00,1.331559523070269258e+00,1.119152148165154959e+00,5.819934477457567867e-01,2.264760103653890855e-01,1.512342449702039626e-01,1.008643157798576606e-01,3.024528772533192078e-01,3.411974530904438030e-01,6.625056139932603561e-01
5.726534186141924998e+00,4.660981375669063453e+00,4.228643107424900904e+00,3.701546718724449292e+00,2.873661269923698747e+00,2.274819935055924169e+00,1.841610841777226781e+00,1.567464680973021940e+00,1.447866254117382789e+00,1.255039814735851911e+00,1.133411740642478405e+00,1.043730659816194173e+00,9.910810388241574342e-01,8.356288057044425344e-01,4.815135005263657120e-01,2.277762006444974674e-01,2.563569564650614585e-01,3.305032727830101713e-01,2.806487141661552220e-01,3.042623248723021478e-01,6.286286610975410083e-01
7.562742207870084776e+00,6.567826878642808452e+00,6.087319264531793728e+00,5.367113694037771943e+00,4.085069916261657497e+00,3.109316032361877813e+00,2.241484728539917093e+00,1.847128446892844833e+00,1.609901991221603934e+00,1.435779378707762399e+00,1.288143786738151331e+00,1.160147097031509533e+00,1.070581713719742201e+00,9.023857699090451767e-01,4.685934260900795900e-01,1.647294277635286130e-01,1.064778929721368339e-01,6.451664495578174341e-02,2.772202870347441062e-01,3.245622088996700794e-01,6.476115981152694712e-01
4.452902767266950335e+00,3.416325089924806324e+00,3.104844030611439099e+00,2.763670793559284355e+00,2.145313172961366810e+00,1.642912579230090486e+00,1.181354525450701631e+00,9.811561664789139048e-01,8.532737214043887297e-01,7.579266502148344076e-01,6.797861468347163871e-01,6.119402025735689588e-01,5.626378894630329475e-01,4.778008963082335803e-01,2.626154670312925710e-01,1.748342410818728709e-01,2.251835517268113429e-01,3.169538154892693749e-01,2.642595325310215792e-01,3.112558114442275370e-01,6.350305887704218444e-01
8.230994271761634451e+00,7.096714267586229141e+00,6.514908264015346617e+00,5.737628258701432671e+00,4.489569678231537964e+00,3.512616676783175240e+00,2.744824092427142315e+00,2.270999960023132758e+00,2.014920792918812431e+00,1.768211917141395917e+00,1.582914661288159941e+00,1.416642195446778052e+00,1.313041091897715784e+00,1.108840053343421506e+00,5.932171344074713693e-01,2.195930014055551827e-01,1.506143127390818792e-01,9.577577322677116589e-02,2.970563867809647984e-01,3.395555120130941407e-01,6.600725580487799560e-01
1.200017807128991798e+01,9.902672462772773798e+00,8.944897170204527015e+00,7.688810307745206352e+00,5.613750386563411965e+00,4.177287142855971247e+00,2.997137496690868819e+00,2.422306009869331422e+00,2.059018920243843365e+00,1.811022570662483844e+00,1.619404026650963724e+00,1.437443606415625741e+00,1.305380196890138622e+00,1.100953184191798107e+00,5.704348184412215694e-01,2.156822853164080400e-01,1.570162895833615568e-01,1.152584151035547927e-01,3.232038907226492119e-01,3.637368682080388549e-01,6.810522671524699145e-01
9.796352681942950724e+00,8.417201864209364004e+00,7.661760329763967370e+00,6.741274122500830579e+00,5.344069836921439887e+00,4.091821555124203869e+00,2.955436914196233111e+00,2.408084457879730245e+00,2.044543166202857698e+00,1.805967101006031639e+00,1.619436543747207580e+00,1.427281109090299038e+00,1.302058365369936688e+00,1.104652015932126474e+00,5.799751097619041396e-01,2.327492029991868605e-01,1.682878551617070229e-01,1.106470422349315891e-01,3.019932806374288625e-01,3.455038297064271791e-01,6.624633694140724671e-01
8.532907455312926714e+00,7.714155210018576625e+00,7.331870896356734946e+00,6.708553668078386600e+00,5.478284127229271938e+00,4.230578212916595859e+00,3.061171003576891092e+00,2.505357179173890003e+00,2.125012601930710510e+00,1.878050495161457611e+00,1.681949836255381525e+00,1.484364854754705920e+00,1.358750925970497514e+00,1.146887835269885469e+00,5.971665390601049728e-01,2.269333717228956548e-01,1.577364760651745190e-01,1.137897117967524990e-01,3.036763074126231921e-01,3.451218449040762137e-01,6.664534439334328653e-01
7.251966452277819108e+00,5.911367319841668966e+00,5.369425659285049335e+00,4.708680328769134782e+00,3.784599834155909281e+00,3.098364075681219632e+00,2.410575243193166628e+00,1.996895784585337008e+00,1.715108688546232774e+00,1.522563454951786799e+00,1.382149184320228041e+00,1.198195275487771827e+00,1.096787888037496606e+00,9.456373612386169691e-01,4.952515919371554554e-01,1.850573832844364663e-01,1.158761905178502249e-01,8.350688732912438239e-02,2.946440348709361001e-01,3.315837798233637890e-01,6.519310276355524403e-01
5.209777712767724722e+00,4.559353643521352417e+00,4.384024514860955790e+00,4.187071933552926062e+00,3.896831254826455648e+00,3.427621145992406415e+00,2.852167881110603709e+00,2.350303596549482510e+00,2.058990736041541592e+00,1.799315500829804737e+00,1.627913666231192824e+00,1.431739172716654185e+00,1.336089207735326356e+00,1.132898435514395619e+00,6.009569965134095026e-01,2.647624148001138655e-01,2.685772268447527145e-01,3.304291249806236563e-01,3.031966691961297533e-01,3.325112333966949163e-01,6.532772922802504434e-01
8.835951572487669381e+00,7.528023902216177454e+00,7.096776085882676277e+00,6.514272107295908221e+00,5.324964689994597045e+00,4.119368639093776707e+00,3.003646467950574550e+00,2.457123930502059572e+00,2.089805989147347276e+00,1.844170346204452748e+00,1.651648227076379261e+00,1.456977308504229462e+00,1.338116597986259704e+00,1.128546829857925982e+00,5.787779426252253057e-01,2.117600058287137932e-01,1.566374062273264145e-01,1.127404317215131568e-01,3.161168371014243528e-01,3.574654626210975183e-01,6.763754086873230431e-01
8.589562183001651974e+00,7.545144897331842238e+00,6.976399761750139206e+00,6.181177550217834771e+00,4.757833591403386464e+00,3.642443668562921566e+00,2.747967429031199948e+00,2.246121463033435628e+00,1.949431121301974601e+00,1.709966912821202278e+00,1.541856706497438667e+00,1.367445093888139951e+00,1.257647014247452955e+00,1.060515893487852468e+00,5.744941869513082722e-01,2.197782796781755921e-01,1.358580704269889694e-01,8.859217111312077397e-02,2.953683754769848568e-01,3.291235094075801726e-01,6.480459996396915612e-01
8.910206808303403392e+00,8.130110543214712493e+00,7.634055158977822053e+00,6.877484524362715845e+00,5.381531858933043644e+00,4.149185824121569333e+00,3.023005170341436454e+00,2.466995435776011991e+00,2.105414195511936093e+00,1.860775004193521376e+00,1.664325476155183559e+00,1.472910993626429077e+00,1.351043986602568081e+00,1.136268154229235439e+00,5.916632357996981506e-01,2.133848691122280927e-01,1.441674933916209100e-01,1.084360612982546435e-01,2.999751851148108051e-01,3.404903949186005585e-01,6.576670014978074352e-01
1.092493230062206422e+01,9.588095852248788020e+00,8.647196486065732657e+00,7.472975159963130665e+00,5.596562326122328734e+00,4.217553717528573110e+00,3.043125798617549727e+00,2.470429316704834566e+00,2.104590398726569056e+00,1.856332391731673193e+00,1.668076658119680866e+00,1.473091390988260141e+00,1.345587748303159081e+00,1.130720714769873902e+00,5.898482384069159146e-01,2.370127428620543986e-01,1.682552851050264642e-01,1.185946854088650720e-01,3.045835103214585282e-01,3.421489069295498009e-01,6.577832756463710684e-01
5.988532514500369608e+00,5.497977490690178826e+00,5.275678032866031764e+00,4.999363816089402057e+00,4.480439915768222647e+00,3.732073895393716700e+00,2.914252083095741241e+00,2.403690146089854096e+00,2.081614543950606411e+00,1.841996513433790561e+00,1.648132679193736738e+00,1.449770658963275061e+00,1.346638273977597944e+00,1.139947727829340618e+00,6.031925644034643597e-01,2.381381880632015557e-01,1.637856489774517366e-01,1.077858846462262793e-01,3.127291265293826172e-01,3.443874999607764442e-01,6.625859901847601652e-01
7.836845204029863510e+00,6.886653100353476553e+00,6.407560112927905394e+00,5.713218420811763565e+00,4.358474271838072234e+00,3.298387452895469529e+00,2.520546239927064835e+00,2.135557807398717589e+00,1.943895320225404344e+00,1.702361836676126394e+00,1.522696630130635942e+00,1.393566968800418859e+00,1.298810469597761585e+00,1.082483327813393403e+00,5.792974051725475748e-01,2.184703211745519513e-01,1.473543199855995023e-01,9.805061270465638412e-02,2.930724046481890110e-01,3.332748948551884638e-01,6.510184848517176492e-01
7.642331412841874005e+00,6.631440051062916119e+00,6.089983248522429449e+00,5.377326556097648869e+00,4.172905874874695442e+00,3.218289220869293477e+00,2.452598075333983996e+00,2.076276858153935034e+00,1.905109677168901783e+00,1.685503270505292361e+00,1.502883160313351230e+00,1.380587794411616276e+00,1.298302806353076155e+00,1.083415282482935726e+00,5.857145804763944641e-01,2.307947944771932824e-01,1.650271871774166288e-01,1.123864996459122273e-01,3.027186178250169113e-01,3.326381597838602433e-01,6.493224571701331493e-01
7.669858729982128587e+00,6.534832513768157547e+00,5.921582736185527551e+00,5.136865779958399436e+00,3.814647669940435915e+00,2.921213698423472671e+00,2.185771999294315204e+00,1.841327497581144224e+00,1.692360761838077154e+00,1.522523814544027188e+00,1.382595396781718833e+00,1.300840064342675184e+00,1.212234243768342656e+00,1.016664687253368893e+00,5.425838056596025138e-01,1.911705563788184403e-01,1.411057359163903901e-01,9.311141896281255326e-02,2.623337879381514304e-01,2.973694634074315890e-01,6.160349146163096590e-01
8.848362439388745670e+00,5.440964974889008765e+00,4.417504188100981999e+00,3.533790618097494729e+00,2.436295888655816366e+00,1.855501930737684324e+00,1.475871290821354265e+00,1.274931483657997022e+00,1.145115866744762956e+00,1.054647715172564837e+00,9.779802768485278408e-01,8.819072763061812648e-01,8.091319830197356566e-01,7.360470833533808710e-01,3.763278725071751984e-01,2.026216132107358792e-01,1.527882927758509313e-01,9.971458058753791820e-02,2.747729192846005697e-01,3.151700577000192682e-01,6.340754440936789971e-01
4.970547563937712354e+00,4.185601901881176090e+00,3.895442420902159864e+00,3.492012354092630222e+00,2.767520962244420790e+00,2.138306587065533115e+00,1.521306420295338802e+00,1.245842762941100412e+00,1.082193361993266434e+00,9.673386191996011796e-01,8.728773470316809613e-01,8.071159949081520013e-01,7.415764623590291871e-01,6.345700906540570063e-01,3.482795295266615798e-01,1.958176515939069606e-01,2.332194993999024690e-01,3.201823288560155523e-01,2.561221844748268750e-01,2.991286884934861168e-01,6.242462635811223404e-01
3.833458917661105136e+00,2.676225365117734789e+00,2.380296183590038694e+00,2.111269902743178051e+00,1.724303982671798963e+00,1.470242985119533552e+00,1.263208870270710049e+00,1.071292760788758125e+00,9.668764405691974151e-01,8.506246010254100431e-01,7.675551325784779610e-01,6.792223484547210699e-01,6.351012729268684653e-01,5.478543905815326243e-01,2.938759266832256523e-01,1.849746200837526777e-01,2.287282429069672496e-01,3.188251326937024399e-01,2.737990444013697622e-01,3.152785496306076962e-01,6.386883358188608639e-01
6.293008647043721204e+00,5.459127593052113703e+00,5.040566241169427641e+00,4.530726443192752306e+00,3.546974185485272546e+00,2.819074663447393103e+00,2.253704206368705609e+00,1.917710396333383249e+00,1.716151193879759118e+00,1.495942873830491404e+00,1.351906906409346298e+00,1.203722836544783403e+00,1.124538373831863947e+00,9.370209452514027815e-01,4.885262569702265023e-01,1.795227202031910441e-01,1.221229294869123905e-01,8.908570257168442474e-02,2.838120505779611613e-01,3.229653938957605108e-01,6.446215995193023129e-01
8.083103464718915276e+00,6.722751603680627852e+00,5.958094052073596991e+00,5.010735063274622370e+00,3.563719816672210605e+00,2.684533705475945720e+00,2.039075754707552868e+00,1.738019989234967033e+00,1.619865053508374286e+00,1.463069280833861674e+00,1.312554921962671317e+00,1.222811926952253270e+00,1.138822641660988566e+00,9.659446392296086037e-01,5.226098094652711357e-01,2.011485271295768429e-01,1.554909945363260881e-01,1.003968324103109017e-01,2.817576585014754942e-01,3.030041330886277251e-01,6.249121177326287802e-01
4.653329983826203886e+00,3.631756752339878158e+00,3.306793816655746010e+00,2.895960098641301883e+00,2.207232097684103334e+00,1.711047327574661159e+00,1.345176635723582592e+00,1.179624642828561942e+00,1.116983926942918259e+00,1.003606645062409264e+00,8.965694328545537051e-01,8.481930856683311815e-01,7.967826151746831842e-01,6.731499268897109811e-01,3.798303308938255074e-01,2.207723235446541754e-01,2.486627737510992697e-01,3.281328673295377252e-01,2.730801316900737241e-01,3.121465344369894201e-01,6.332854271914538646e-01
9.036263267374335939e+00,8.003941456888934880e+00,7.437287172019895642e+00,6.581916727411246448e+00,4.991021324868718523e+00,3.735622023716560491e+00,2.645594136613778513e+00,2.140025208416002300e+00,1.815739720022332637e+00,1.595237296785600778e+00,1.429126303184706570e+00,1.281702096067757868e+00,1.181700646445171587e+00,9.944870781428918338e-01,5.456348913248856292e-01,2.633967382236887533e-01,2.704231708895232233e-01,3.294848407925493050e-01,2.912527972451565694e-01,3.278381050222169413e-01,6.443115197076921818e-01
7.800162936257473589e+00,6.827640246815131597e+00,6.391870263404153540e+00,5.718582654480890426e+00,4.545953251679697438e+00,3.621331080242697897e+00,2.679400836394583596e+00,2.198452143832510419e+00,1.873352971953992974e+00,1.660967361419456445e+00,1.483440442092432532e+00,1.307032930960385197e+00,1.193676760932977032e+00,1.014088419430233090e+00,5.411417478822000415e-01,2.572024188603617145e-01,2.643211928649416009e-01,3.290486845095215163e-01,3.074718068235808288e-01,3.383496537003870541e-01,6.572648654495261145e-01
8.498356023789803260e+00,7.596635447942782449e+00,7.076750696281444597e+00,6.319920321453798451e+00,4.870882918529082950e+00,3.745942775266663194e+00,2.865813576917464189e+00,2.365248322274017490e+00,2.058449399254628887e+00,1.813423785147505907e+00,1.635131227468965998e+00,1.444350685099936360e+00,1.333320679663637431e+00,1.124004128788906431e+00,5.994815304609207862e-01,2.346863851125612077e-01,1.597546349696898627e-01,1.106250559108410692e-01,3.074723622536678080e-01,3.417765725118411257e-01,6.572253440658125667e-01
