1.463779421858624552e+01,1.240932093252391333e+01,1.126131808036704918e+01,9.742972390059694732e+00,6.919340689706263703e+00,5.102923386375566750e+00,3.599874974552081053e+00,2.944530665128826108e+00,2.499879719777423404e+00,2.227515852392655482e+00,2.014583365183441721e+00,1.834290452370972435e+00,1.692091040376167976e+00,1.528125943182380819e+00,1.062993676261768661e+00,7.054019915986828870e-01,3.107772797010143750e-01,2.011256094494068003e-01,1.779508925307116685e-01,2.745680995245600720e-01,2.732153285201708304e-01
1.393033430129460015e+01,1.229328937240817154e+01,1.110072282820917167e+01,9.578287858770254459e+00,6.649564951606416585e+00,4.907340566901741141e+00,3.478409775973607676e+00,2.867170917887838399e+00,2.476935400075471527e+00,2.271141562277991355e+00,2.056437803856964397e+00,1.875921344710394401e+00,1.790672243245637896e+00,1.661844805439419037e+00,1.266235721300867034e+00,9.456605519447960351e-01,5.438404397868042972e-01,2.341864090833769563e-01,4.097723857810435799e-01,2.754989812234618363e-01,3.011831350531645191e-01
1.462433413103381952e+01,1.155679050589544232e+01,1.043814582484222342e+01,9.349975422940582703e+00,7.205009514965763806e+00,5.418572397344957992e+00,3.885511743124308470e+00,3.175823863749092535e+00,2.711158184119216497e+00,2.415646546524677252e+00,2.187967689175986941e+00,1.987749505206027889e+00,1.832171481848611005e+00,1.658904742733591897e+00,1.153392558088852882e+00,7.572337357628354804e-01,3.378165416506540009e-01,2.138819868468927465e-01,2.012253168423319694e-01,2.686069026181600594e-01,2.403561206497583647e-01
9.985753763463645072e+00,8.590621418378871610e+00,7.927464228815661151e+00,7.103835896835981600e+00,5.430533891240817645e+00,4.278464605233093465e+00,3.309085196561363684e+00,2.772940670469496993e+00,2.439387762862224918e+00,2.258797175350426567e+00,2.023620851827444334e+00,1.830493622679783661e+00,1.752706517865137092e+00,1.633646241554137957e+00,1.215863477688033489e+00,9.068467043551476925e-01,4.922803498414132783e-01,2.060840531766877093e-01,4.100743849593306289e-01,2.479273853280371809e-01,2.645863013495726168e-01
1.352837929315447774e+01,1.202771423243555304e+01,1.107175427067726581e+01,9.806586690782822302e+00,6.942610555711887343e+00,5.098790015092142802e+00,3.627697709607387910e+00,3.007831034808577719e+00,2.594538425236827983e+00,2.393600591833627611e+00,2.185517414556888305e+00,1.992774525730611979e+00,1.918694551187042574e+00,1.771973011761354577e+00,1.374097410622262094e+00,1.038283702318610890e+00,6.015420154508217543e-01,2.836605740529319908e-01,4.410837247555676743e-01,2.846194151929629657e-01,3.074899104667183081e-01
1.485513023863987314e+01,1.192098814414965169e+01,1.041859000982432271e+01,8.833084817147426548e+00,6.138843554865248464e+00,4.558558179524622389e+00,3.293476661118223792e+00,2.705538495211614602e+00,2.347249165759073275e+00,2.150048685064646303e+00,1.936320427620403350e+00,1.766783603007104242e+00,1.659224677425362060e+00,1.544555170792395016e+00,1.133387378183558392e+00,7.931582922822727477e-01,3.890707005658681217e-01,1.880084469319473761e-01,1.847216698231656518e-01,2.421445888184700357e-01,2.529670999456394842e-01
1.174187118304894462e+01,9.278982343957471457e+00,8.289797380339443578e+00,7.374370922526613192e+00,5.693535268072654532e+00,4.494950558624489112e+00,3.439670871487477743e+00,2.886833461015340774e+00,2.551285704302176605e+00,2.354156513744007917e+00,2.123148344075598271e+00,1.933668249577131570e+00,1.842649164098930203e+00,1.737865083630788510e+00,1.309005787264557519e+00,9.682199084310134651e-01,5.142958813823442776e-01,2.257166398223727777e-01,2.151481833016330725e-01,2.317310156508720353e-01,2.370103004723117801e-01
8.075689608942688835e+00,6.668490065694126834e+00,6.000016875375790093e+00,5.371618242187698122e+00,4.367803646875808354e+00,3.807812140225947939e+00,3.225926693900977860e+00,2.724948810504283170e+00,2.459400266225562959e+00,2.274642918257076651e+00,2.036555706793691911e+00,1.852711621334704573e+00,1.755210278810071189e+00,1.651911581619439406e+00,1.222178181396797569e+00,8.948540060226927162e-01,4.746305502592966796e-01,1.754368660527016455e-01,4.032195611673649038e-01,2.162053083550039279e-01,2.298325834430126613e-01
1.298545584633878924e+01,1.145901164273356265e+01,1.041454273012895193e+01,9.064665356497696891e+00,6.348841594857979942e+00,4.720967587354787831e+00,3.428171841866661129e+00,2.823868394867389497e+00,2.450365393450632645e+00,2.232370167132808003e+00,2.016009091668508280e+00,1.832712232328473245e+00,1.721596974215599873e+00,1.603619363092402494e+00,1.173799939174697826e+00,8.467435400636221798e-01,4.626014366021043989e-01,1.919478775102392842e-01,4.072142363631902073e-01,2.543666661661025397e-01,2.788040699352165031e-01
1.413715583477702431e+01,1.198382966332122379e+01,1.065302271804901224e+01,9.185983350148214654e+00,6.474399112718862703e+00,4.754173638290418502e+00,3.406507468146798612e+00,2.797514657494844403e+00,2.398824337291899589e+00,2.189781861197502622e+00,1.983509811485159036e+00,1.790286834093141488e+00,1.682610826482472621e+00,1.548071602787343792e+00,1.136043833852255380e+00,7.937880975720585930e-01,3.917680310312674496e-01,1.749673543419823507e-01,1.874047466808871631e-01,2.383149499954559658e-01,2.516482726302424755e-01
9.199015525878271760e+00,7.154745270145497216e+00,6.334533856444010347e+00,5.640385072094494134e+00,4.675144384822345067e+00,3.995467471908384027e+00,3.257967092274823617e+00,2.696723563261195888e+00,2.432018507552237363e+00,2.247251683738808126e+00,1.982336217139599510e+00,1.812091302968195539e+00,1.723942378252010910e+00,1.613844271240266748e+00,1.204169779111290861e+00,8.832161311320685382e-01,4.524073863844345622e-01,2.057946947106153168e-01,2.258425095574222163e-01,2.230859284941477394e-01,2.365345412773107447e-01
1.330419303737252967e+01,1.206913930741981034e+01,1.108392808009848274e+01,9.694808162508689264e+00,6.842432010281516597e+00,5.033762335535898913e+00,3.569822759869271778e+00,2.938401457489730806e+00,2.517467207483224279e+00,2.272758664822975394e+00,2.071249480278228638e+00,1.879585468711012064e+00,1.769916530671795440e+00,1.626244828845190282e+00,1.200880165252199205e+00,8.844135722065374905e-01,4.894439377050600615e-01,1.971736410821902652e-01,3.980189825775473644e-01,2.427885243564739115e-01,2.615913204126500413e-01
1.222694907052949453e+01,1.086135009417617425e+01,9.997671623086388237e+00,8.785953800372693578e+00,6.418322995635143968e+00,4.780762941839154401e+00,3.456946816295163760e+00,2.864749334031943651e+00,2.469989365886883448e+00,2.259023292644804837e+00,2.052173108095454612e+00,1.860073076034689521e+00,1.759374855654983305e+00,1.630826055977794731e+00,1.210849838289043801e+00,9.054407239858702772e-01,5.010895038895182285e-01,2.095207838331688832e-01,4.076884998463746745e-01,2.548933159846932250e-01,2.784573226031414883e-01
1.988128515950926811e+01,1.224820380648610119e+01,9.973209007974935147e+00,8.015410328375009996e+00,5.389458287289854432e+00,3.907473268119519005e+00,2.741295697226844741e+00,2.206759880611110169e+00,1.880041251645557798e+00,1.683656494418307670e+00,1.532898305774642367e+00,1.390992545723628515e+00,1.286163717139841234e+00,1.177422516253999074e+00,8.519962715350879456e-01,5.673366036024587444e-01,3.128082688761443242e-01,1.572782230959777483e-01,3.599987379267964305e-01,2.396039589420833060e-01,2.288679784962404651e-01
1.532029917605846236e+01,1.316249697376719041e+01,1.177794819186780018e+01,1.004436439867635222e+01,6.875454376759875252e+00,5.006060286647449509e+00,3.524816043875806049e+00,2.892098558321340551e+00,2.445788074667086143e+00,2.201460941063935195e+00,1.994673357582698037e+00,1.806519226663545252e+00,1.688198284143231476e+00,1.518104102757567686e+00,1.078008341000154413e+00,7.581171756601746692e-01,4.033335108641997735e-01,1.959488486437527266e-01,3.910662715636712972e-01,2.559063366583752552e-01,2.515000563453879123e-01
1.013521866383013403e+01,8.570929445824171822e+00,7.733651120923587641e+00,6.666701627473972103e+00,4.896074212390024272e+00,3.907104741174175278e+00,3.181715511122821027e+00,2.705383122679110741e+00,2.410431145578136647e+00,2.236750702486776987e+00,2.010399448013855395e+00,1.817922571743943116e+00,1.722641049673830471e+00,1.627271931571621089e+00,1.201577245351269418e+00,8.884816613045047884e-01,4.798908581124544659e-01,1.971969730050366076e-01,4.105863852620166843e-01,2.445391299566442578e-01,2.661907636727014470e-01
1.385591186214955428e+01,1.228227716770859246e+01,1.115798035310337433e+01,9.687082227022079550e+00,6.717106040574657655e+00,4.938924600198051351e+00,3.507058901639866999e+00,2.879411909629770783e+00,2.470108904534725980e+00,2.241443099876267109e+00,2.039842612195332805e+00,1.862318948980490330e+00,1.748801774203779580e+00,1.608650896843659917e+00,1.202712738030284001e+00,8.724284623012870110e-01,4.847140290836030596e-01,1.968305543713920469e-01,4.010322884169028601e-01,2.394023521114177766e-01,2.546142357438641035e-01
8.119629871859062931e+00,6.440106745584780690e+00,5.945803092419881253e+00,5.376416532567960260e+00,4.434393735036067596e+00,3.822326656166003644e+00,3.201548247563994032e+00,2.698402628956170002e+00,2.421644643467525615e+00,2.226922029960803684e+00,1.993555058570835259e+00,1.816209076792187682e+00,1.717381858473622902e+00,1.593270760351871207e+00,1.179059666072021395e+00,8.647883060996033322e-01,4.550441973570671372e-01,1.748188153172110515e-01,3.934777597647270975e-01,2.236809212743200714e-01,2.311812739564723385e-01
9.516850410137202232e+00,8.346538458549549233e+00,7.656113841503724871e+00,6.787567693931214841e+00,5.135176661505680862e+00,4.026558915593177801e+00,3.190695852234588070e+00,2.740074854792989179e+00,2.407237622550075340e+00,2.233427241983791056e+00,2.033565443256519334e+00,1.830242639587619236e+00,1.731396727901615584e+00,1.605940508029198410e+00,1.192934491770973437e+00,8.900415697854804353e-01,4.772517252751150019e-01,2.083027351748787392e-01,4.012585147689927134e-01,2.562017840057274065e-01,2.758823576063893501e-01
9.877744019518834406e+00,8.654373390652253306e+00,7.926026659605752478e+00,7.026851208940525950e+00,5.273333445865810987e+00,4.111781928029911271e+00,3.195375523396692063e+00,2.680886916219710869e+00,2.379297326020033410e+00,2.198450172253329615e+00,1.995136583233945160e+00,1.817628989209153723e+00,1.739594641876464287e+00,1.621687674123242440e+00,1.240149734687674865e+00,9.583755601002740265e-01,5.411685949196259893e-01,2.242783497669102177e-01,4.133967328007108755e-01,2.266635604473759558e-01,2.380975114592752129e-01
1.222258452824002894e+01,1.119070327144987154e+01,1.034108150253101854e+01,9.128262593669909108e+00,6.555599732328373008e+00,4.828595663123103066e+00,3.430942522164939668e+00,2.836862867492334406e+00,2.442129812045311876e+00,2.231773398835898981e+00,2.034600466500807059e+00,1.847334432389010406e+00,1.763706695446295658e+00,1.623078966732859341e+00,1.235452942963114920e+00,9.269775217615323637e-01,5.211264658194149080e-01,2.045470864734101890e-01,3.954721612324373359e-01,2.322957120650136487e-01,2.480183552174941852e-01
1.008263889957535575e+01,8.770646461953814921e+00,7.997811952197953822e+00,7.069488820139175900e+00,5.383106768824468702e+00,4.223733665357023881e+00,3.312964102204162931e+00,2.766731594260390281e+00,2.459218639412817708e+00,2.266618243374616259e+00,2.045324975410949708e+00,1.850146673894507376e+00,1.762259711500741677e+00,1.648943545661381016e+00,1.230742192401823143e+00,9.071603648642657669e-01,4.529275443539290680e-01,1.850654323398127354e-01,1.994607304320396846e-01,2.128778278527430068e-01,2.237262924405899189e-01
1.009848801276839048e+01,8.471690643431196932e+00,7.819411238482569360e+00,6.997682981234070176e+00,5.286328552561176508e+00,4.140142809058321660e+00,3.229700919708476725e+00,2.710902898769680824e+00,2.413017829637186029e+00,2.230486784760248753e+00,2.006388400072987910e+00,1.829006627723539724e+00,1.751924784237969046e+00,1.633490467181841543e+00,1.209773557941446143e+00,9.333785437566191057e-01,4.818473786623829191e-01,2.317132021835313915e-01,2.064947188248872911e-01,2.624899325475226752e-01,2.784831906014422209e-01
8.066707040158227926e+00,7.261055793370582379e+00,6.856768427071529892e+00,6.248571047271146206e+00,4.934055416306731168e+00,4.057061683014006270e+00,3.295081373767239530e+00,2.759999190288250581e+00,2.473621954560937475e+00,2.279397103514192224e+00,2.049062896676431933e+00,1.858508865900077689e+00,1.766689549052130603e+00,1.654107100150162601e+00,1.230035317539435624e+00,9.164361360709115667e-01,5.024181439288278872e-01,1.949662959143829977e-01,4.037003274391834928e-01,2.202013999002516986e-01,2.354123932180580137e-01
9.455537157583187025e+00,8.337771632473655714e+00,7.707935095081956511e+00,6.944577941495222895e+00,5.440951970544561256e+00,4.334590222717456420e+00,3.387211760164570151e+00,2.811585806385278996e+00,2.492994083615856393e+00,2.282524492881539135e+00,2.055360407729079242e+00,1.860413658486987698e+00,1.760110924910669672e+00,1.632316891328201347e+00,1.203013437931008900e+00,8.995836200283663375e-01,4.927932258197472715e-01,1.902677612362811688e-01,3.999457629997981711e-01,2.363432762981541313e-01,2.451948952664159131e-01
1.383811409476344245e+01,1.158764895602504197e+01,1.038512342230687935e+01,8.900932600025363683e+00,6.316037153962335005e+00,4.683525144707542331e+00,3.370010837341534948e+00,2.770792349153904155e+00,2.389261040583538609e+00,2.183146924833538893e+00,1.970044593023758450e+00,1.796871362700101171e+00,1.692944039485905217e+00,1.548878133240307653e+00,1.151104579752237012e+00,8.392789553141581926e-01,4.799915983128400510e-01,2.132193671033632554e-01,4.158307562648350664e-01,2.516132418422469819e-01,2.744212831834446087e-01
1.479026618273226212e+01,1.285357748771943598e+01,1.153376301815908889e+01,9.918866847793283981e+00,6.863271747757613284e+00,5.026901401942765801e+00,3.553656703475763123e+00,2.895530373042998651e+00,2.470289890602840099e+00,2.220848285618381546e+00,2.006653514404323158e+00,1.815850854626462674e+00,1.704030804490704210e+00,1.542715569854051560e+00,1.104597204433261926e+00,7.934503907530688904e-01,4.304955268255268863e-01,1.971779143152982972e-01,3.985558382270251165e-01,2.377688554167660673e-01,2.419119882835823188e-01
1.385389547140426991e+01,1.219056838283819033e+01,1.096835366420411972e+01,9.481364144860384258e+00,6.570999442800308898e+00,4.888277695999232009e+00,3.485668055921727682e+00,2.858561957727722369e+00,2.457315103920924670e+00,2.234791155312727096e+00,2.018223362730105386e+00,1.842793051699187501e+00,1.738524332086512914e+00,1.584879644503530471e+00,1.165897067625564221e+00,8.510284672145401741e-01,4.703580308241487873e-01,1.883476786880901865e-01,3.988415011099865626e-01,2.444607056489052077e-01,2.633023921661317157e-01
1.122122417544785300e+01,9.374659962429078064e+00,8.392696874003846119e+00,7.324711641634736203e+00,5.240240308765551802e+00,4.088261675806879936e+00,3.213418723095919027e+00,2.722994833850728380e+00,2.414150462803129837e+00,2.239903715167541165e+00,2.032521392421472228e+00,1.834369971736344196e+00,1.753918445930790826e+00,1.640128118922532074e+00,1.222199455943377533e+00,9.286581750064727414e-01,5.059172075040174743e-01,2.142224575803834685e-01,4.029178106838988693e-01,2.552151710202846258e-01,2.584104045192850974e-01
1.312782630644173310e+01,1.120040668442726961e+01,9.957003378771812407e+00,8.589661272068655151e+00,6.147466943926403360e+00,4.644201910245571163e+00,3.380700283038799991e+00,2.788706817091251011e+00,2.424179617849566259e+00,2.235645851466083744e+00,2.021283103497474087e+00,1.845440676995186768e+00,1.747880194151557820e+00,1.632564055101251910e+00,1.259447630701326482e+00,9.560515169120273882e-01,5.472768830011751628e-01,2.433738372547579742e-01,4.214426913285391763e-01,2.592905408194320360e-01,2.871692429133934632e-01
1.422862330301087042e+01,1.198490114146992447e+01,1.077040792494794275e+01,9.332189553892094480e+00,6.568819322122011251e+00,4.853897438110829299e+00,3.457507984926669220e+00,2.840688688468597345e+00,2.438254573633464428e+00,2.204764241233095667e+00,1.992355833158939049e+00,1.808601753603529927e+00,1.691968130912182344e+00,1.547961540768498345e+00,1.123426211997350821e+00,8.116247336554549552e-01,4.308531954470916081e-01,1.999414819919887454e-01,3.979611308095384881e-01,2.727292796523280161e-01,2.863020730174345441e-01
1.076765528377485914e+01,9.243023612745627560e+00,8.453903092339054126e+00,7.479207599982907517e+00,5.499293857108028760e+00,4.241031469544863874e+00,3.277502261313546494e+00,2.745459537932425587e+00,2.434981338489795810e+00,2.227204474191837313e+00,2.020581682117085442e+00,1.833537841107148125e+00,1.750433511005328180e+00,1.614759813334253336e+00,1.215763148137425587e+00,9.127663191506752982e-01,4.684859005194942916e-01,2.058718476298244948e-01,1.983877890553933654e-01,2.486505695764152368e-01,2.580204195739482231e-01
